iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
160,5.960464477539062e-07,5.960464477539062e-07,1.0,7.858083961309603e-08,-5.174655939299555e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.04683335190967,0.9999992251396179,7.858083961309603e-08,0.000280322739854455,0.006829139310866594,0.041517358273267746,0.01691567897796631,0.9973984956741333,0.0,0.0003920769668184221,0.07477283477783203,0.1968272179365158,0.1688164472579956,0.05675695091485977,0.16170595586299896,0.10568759590387344,0.017917048186063766,0.041100434958934784,0.03406146913766861,0.07889661192893982,0.17067033052444458,0.1396893709897995,0.0,0.0,0.0,0.0,0.0,2.0730013261527347e-07,3.2450131470795895e-07,2.4680022647771693e-07,2.1921181314610294e-07,0.0,5.071869665535167e-07,134,0,0.0,0,0,,0.14609177969396114,24.406645147129893,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
161,4.76837158203125e-07,4.76837158203125e-07,1.0,7.801698131970625e-08,-3.9882019109427347e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.07810857684274,0.9999992251396179,7.801698131970625e-08,0.00027931519434787333,0.006806472782045603,0.041393280029296875,0.016866415739059448,0.9974120259284973,0.0,0.00039105003816075623,0.07473140954971313,0.19672250747680664,0.16877558827400208,0.05663895234465599,0.16131065785884857,0.10546788573265076,0.017898958176374435,0.04106822982430458,0.03403595834970474,0.07883176952600479,0.17034809291362762,0.1394878476858139,0.0,0.0,0.0,0.0,0.0,2.0265724742785096e-07,3.2661469617778494e-07,2.2725932069533883e-07,2.061268844499864e-07,0.0,4.91815220413424e-07,134,0,0.0,0,0,,0.14377554692327976,24.55106284096837,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
162,6.556510925292969e-07,6.556510925292969e-07,1.0,7.74577912920904e-08,-5.781932941317791e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.1093489107487,0.9999992251396179,7.74577912920904e-08,0.0002783123927656561,0.00678403303027153,0.04127351939678192,0.016819089651107788,0.997425377368927,0.0,0.00039002910489216447,0.07469016313552856,0.19661779701709747,0.1687489151954651,0.05652126669883728,0.16092000901699066,0.10525383800268173,0.017880655825138092,0.04103652760386467,0.034010984003543854,0.07876740396022797,0.1700340062379837,0.13928481936454773,0.0,0.0,0.0,0.0,0.0,2.014251236914788e-07,3.2620135925753857e-07,2.0706026759853557e-07,1.97267510770871e-07,0.0,4.782968037310161e-07,134,0,0.0,0,0,,0.1432226411998272,24.694778876379132,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
163,4.76837158203125e-07,4.76837158203125e-07,1.0,7.690039893759604e-08,-3.999367663709563e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.14071407195355,0.9999992251396179,7.690039893759604e-08,0.00027730921283364296,0.006761589087545872,0.041152775287628174,0.016771705821156502,0.9974384307861328,0.0,0.0003889995568897575,0.07464882731437683,0.19651107490062714,0.16870947182178497,0.05640377476811409,0.16053317487239838,0.10504551976919174,0.01786245033144951,0.04100460931658745,0.03398577868938446,0.07870452105998993,0.16972798109054565,0.13909272849559784,0.0,0.0,0.0,0.0,0.0,2.0395840749642957e-07,3.234196981338755e-07,1.921392680515055e-07,1.9812570428712206e-07,0.0,4.715619006621752e-07,134,0,0.0,0,0,,0.14301582425832748,24.8383346516639,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
164,6.556510925292969e-07,6.556510925292969e-07,1.0,7.635736665179138e-08,-5.792937258775055e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.1714905760048,0.9999992847442627,7.635736665179138e-08,0.0002763283555395901,0.0067389002069830894,0.04102819040417671,0.0167143065482378,0.9974514245986938,0.0,0.00038795691216364503,0.07460717856884003,0.19640114903450012,0.1686706840991974,0.05628657713532448,0.16015031933784485,0.10483106970787048,0.017844587564468384,0.040971845388412476,0.03395966440439224,0.07864341139793396,0.1694221794605255,0.1388942450284958,0.0,0.0,0.0,0.0,0.0,2.0684404944404378e-07,3.2005229400056123e-07,1.881540327985931e-07,1.9850355670314457e-07,0.0,4.6906666239203604e-07,134,0,0.0,0,0,,0.14283863082528114,24.981605855748057,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
165,6.556510925292969e-07,6.556510925292969e-07,1.0,7.580995031730708e-08,-5.798411280011351e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.20273787978896,0.9999992847442627,7.580995031730708e-08,0.0002753360604401678,0.006715779192745686,0.04090394079685211,0.016654757782816887,0.9974644780158997,0.0,0.00038689933717250824,0.07456523180007935,0.19628769159317017,0.16862286627292633,0.056169889867305756,0.15977121889591217,0.10462842136621475,0.017827127128839493,0.04093802720308304,0.03393242880702019,0.07858310639858246,0.16911205649375916,0.13870279490947723,0.0,0.0,0.0,0.0,0.0,2.0635467024021636e-07,3.180006444836181e-07,1.9652232197131525e-07,1.884361466863993e-07,0.0,4.6672889800499863e-07,134,0,0.0,0,0,,0.14255793951451778,25.124765107408166,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
166,5.960464477539062e-07,5.960464477539062e-07,1.0,7.526903544885499e-08,-5.207774051996239e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.23383649289545,0.9999992847442627,7.526903544885499e-08,0.00027435203082859516,0.006692405324429274,0.04078639671206474,0.01659909449517727,0.9974780678749084,0.0,0.0003858269192278385,0.0745231881737709,0.19617129862308502,0.16857613623142242,0.05605383962392807,0.15939447283744812,0.10441990941762924,0.01780989021062851,0.0409034825861454,0.033904433250427246,0.07852200418710709,0.16880176961421967,0.13851258158683777,0.0,0.0,0.0,0.0,0.0,2.0574752568336407e-07,3.153479610773502e-07,2.094562887577922e-07,1.8419413549963792e-07,0.0,4.6858915622655537e-07,134,0,0.0,0,0,,0.1424770075827837,25.26802407950163,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
167,5.960464477539062e-07,5.960464477539062e-07,1.0,7.473599339391512e-08,-5.213104259382817e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.2647018844457,0.9999992847442627,7.473599339391512e-08,0.0002733788569457829,0.006668977439403534,0.04066668823361397,0.016539977863430977,0.9974923729896545,0.0,0.00038474483881145716,0.07448135316371918,0.1960533708333969,0.16851919889450073,0.05593816190958023,0.1590178906917572,0.10421627014875412,0.017792634665966034,0.040868714451789856,0.03387622535228729,0.07846143841743469,0.16850073635578156,0.1383419632911682,0.0,0.0,0.0,0.0,0.0,2.0410487877597916e-07,3.138127624424669e-07,2.2161624713135097e-07,1.8820556135779043e-07,0.0,4.739961452696787e-07,134,0,0.0,0,0,,0.14374729432165623,25.412239072844386,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
168,7.152557373046875e-07,7.152557373046875e-07,1.0,7.420344161346293e-08,-6.410522814803699e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.29575951337237,0.9999992847442627,7.420344161346293e-08,0.00027240309282206,0.006645253859460354,0.040526382625103,0.016484307125210762,0.9975073337554932,0.0,0.0003836579853668809,0.07443981617689133,0.19593596458435059,0.16845475137233734,0.05582256242632866,0.15864065289497375,0.10400954633951187,0.01777517795562744,0.040834132581949234,0.03384825587272644,0.07840447127819061,0.1682070940732956,0.13815908133983612,0.0,0.0,0.0,0.0,0.0,2.0547619783428672e-07,3.0981266263552243e-07,2.355543387011494e-07,1.905374915622815e-07,0.0,4.795776641770645e-07,134,0,0.0,0,0,,0.1413404643535614,25.554127801209688,5.818844795227051,-0.0006201267242431641,True,-0.0006201267242431641
169,7.152557373046875e-07,7.152557373046875e-07,1.0,7.367923871015591e-08,-6.415764914891042e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.32654870130514,0.9999992847442627,7.367923871015591e-08,0.0002714392030611634,0.006622386630624533,0.04046102240681648,0.016424454748630524,0.9975228309631348,0.0,0.0003825861494988203,0.07439864426851273,0.19581922888755798,0.1684064120054245,0.05570821464061737,0.1582636833190918,0.1038200780749321,0.01775732822716236,0.0408000722527504,0.03382090479135513,0.07834374159574509,0.1679190695285797,0.1379745751619339,0.0,0.0,0.0,0.0,0.0,2.032355439496314e-07,3.0866681299812626e-07,2.406613646144251e-07,1.9046268562306068e-07,0.0,4.80389232605966e-07,134,0,0.0,0,0,,0.14185867458581924,25.696468135342002,5.818844795227051,-0.0006201267242431641,True,-0.0006201267242431641
170,6.556510925292969e-07,6.556510925292969e-07,1.0,7.314788774692715e-08,-5.825032189932244e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.35798210250886,0.9999992847442627,7.314788774692715e-08,0.0002704586659092456,0.0066002714447677135,0.04040675237774849,0.016360193490982056,0.9975380897521973,0.0,0.0003815354430116713,0.07435756921768188,0.195703387260437,0.16836696863174438,0.05559494346380234,0.15788720548152924,0.10362457484006882,0.0177390705794096,0.04076661169528961,0.03379424661397934,0.0782821774482727,0.1676310896873474,0.13780690729618073,0.0,0.0,0.0,0.0,0.0,2.0012869583752035e-07,3.109485362529085e-07,2.3829306883271784e-07,1.946035013133951e-07,0.0,4.810349223004501e-07,134,0,0.0,0,0,,0.1418513059616089,25.838841911405325,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
171,6.556510925292969e-07,6.556510925292969e-07,1.0,7.263736279128352e-08,-5.830137297380134e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.3883993191517,0.9999994039535522,7.263736279128352e-08,0.00026951319887302816,0.0065782805904746056,0.04035970941185951,0.01630161702632904,0.9975529313087463,0.0,0.0003805021697189659,0.07431624084711075,0.19558869302272797,0.16831979155540466,0.0554819218814373,0.15751142799854279,0.10341678559780121,0.017720498144626617,0.04073353856801987,0.03376805782318115,0.07822659611701965,0.16733825206756592,0.1376403570175171,0.0,0.0,0.0,0.0,0.0,1.999638357119693e-07,3.074708843087137e-07,2.3737744925256266e-07,1.7960888953894028e-07,0.0,4.7236774541165495e-07,134,0,0.0,0,0,,0.14173409342765808,25.98108376003802,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
172,7.152557373046875e-07,7.152557373046875e-07,1.0,7.211694708075811e-08,-6.431387760130747e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.41962666503767,0.9999994039535522,7.211694708075811e-08,0.00026854599127545953,0.006557697430253029,0.04030907154083252,0.01625162363052368,0.9975674152374268,0.0,0.00037949637044221163,0.07427488267421722,0.19547432661056519,0.1682465672492981,0.05537014827132225,0.1571367383003235,0.10322336107492447,0.017701636999845505,0.04070068150758743,0.033742159605026245,0.0781678855419159,0.1670495569705963,0.1374787837266922,0.0,0.0,0.0,0.0,0.0,1.987958029303627e-07,3.056930495404231e-07,2.2996481163772842e-07,1.778120406470407e-07,0.0,4.663356604321526e-07,134,0,0.0,0,0,,0.1428313162177801,26.124439600855112,5.818844795227051,-0.0006201267242431641,True,-0.0006201267242431641
173,5.960464477539062e-07,5.960464477539062e-07,1.0,7.161268200661652e-08,-5.244337444310077e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.45010060963399,0.9999994039535522,7.161268200661652e-08,0.0002676054718904197,0.006538072135299444,0.04025501385331154,0.016208726912736893,0.9975816011428833,0.0,0.00037851184606552124,0.07423348724842072,0.19536025822162628,0.16818837821483612,0.055259332060813904,0.15676294267177582,0.10302690416574478,0.01768260821700096,0.0406678281724453,0.03371632099151611,0.07810695469379425,0.16677013039588928,0.13732269406318665,0.0,0.0,0.0,0.0,0.0,1.9749033697280538e-07,3.056634056974872e-07,2.1394106397565338e-07,1.846399158011991e-07,0.0,4.6075506306749073e-07,134,0,0.0,0,0,,0.14193018525838852,26.26688263937831,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
174,6.556510925292969e-07,6.556510925292969e-07,1.0,7.110451605285562e-08,-5.845465693710139e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.48102815099347,0.999999463558197,7.110451605285562e-08,0.00026665430050343275,0.006517962086945772,0.04020290449261665,0.016162343323230743,0.9975952506065369,0.0,0.000377532618585974,0.07419192045927048,0.19524696469306946,0.1681670993566513,0.055148445069789886,0.15639014542102814,0.10282713174819946,0.017663653939962387,0.040634527802467346,0.03369002044200897,0.0780508890748024,0.16649600863456726,0.13717277348041534,0.0,0.0,0.0,0.0,0.0,1.9769173320582922e-07,3.0273389484136715e-07,2.0509872911134153e-07,1.8384135103133303e-07,0.0,4.5452498665734755e-07,134,0,0.0,0,0,,0.14290893450379372,26.409822111949325,5.818844795227051,-0.0006201863288879395,True,-0.0006201863288879395
175,5.960464477539062e-07,5.960464477539062e-07,1.0,7.060002360503859e-08,-5.25446409938013e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.511951537423,0.9999992847442627,7.060002360503859e-08,0.00026570665067993104,0.006497390102595091,0.04015219584107399,0.016118045896291733,0.9976083040237427,0.0,0.00037655921187251806,0.07415024191141129,0.19513347744941711,0.16814129054546356,0.05503812059760094,0.15601985156536102,0.1026356965303421,0.01764487847685814,0.04060063883662224,0.03366311267018318,0.07799545675516129,0.16622310876846313,0.1370238959789276,0.0,0.0,0.0,0.0,0.0,1.9843341192427033e-07,3.0110015813988866e-07,2.0345483164874167e-07,1.903302546679697e-07,0.0,4.5569353579238443e-07,134,0,0.0,0,0,,0.1452893316745758,26.556185111403465,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
176,7.152557373046875e-07,7.152557373046875e-07,1.0,7.010221736436506e-08,-6.451535341511772e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.54268244888148,0.9999992847442627,7.010221736436506e-08,0.0002647682267706841,0.0064770495519042015,0.04010019823908806,0.016069084405899048,0.9976207613945007,0.0,0.0003755997458938509,0.07410858571529388,0.1950189769268036,0.16808611154556274,0.054929062724113464,0.155653715133667,0.1024496778845787,0.01762627437710762,0.04056626185774803,0.033635687083005905,0.07793562114238739,0.1659490019083023,0.13686694204807281,0.0,0.0,0.0,0.0,0.0,1.93994850405943e-07,3.0144843776724883e-07,2.0369253661556286e-07,1.886408824702812e-07,0.0,4.5341062474140145e-07,134,0,0.0,0,0,,0.14171768724918365,26.698496002703905,5.818844795227051,-0.0006201267242431641,True,-0.0006201267242431641
177,5.364418029785156e-07,5.364418029785156e-07,1.0,6.960748777373738e-08,-4.668343080993509e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.57344040218403,0.9999994039535522,6.960748777373738e-08,0.0002638323057908565,0.006456493400037289,0.04005271568894386,0.016034472733736038,0.9976327419281006,0.0,0.00037464560591615736,0.07406685501337051,0.19490405917167664,0.16801497340202332,0.05482038855552673,0.15529057383537292,0.10227087140083313,0.017607808113098145,0.0405314676463604,0.03360781818628311,0.07787752151489258,0.16567496955394745,0.13671720027923584,0.0,0.0,0.0,0.0,0.0,1.9088540170741908e-07,3.015738343492558e-07,2.1003123151785985e-07,1.8829831560651655e-07,0.0,4.549212987125084e-07,134,0,0.0,0,0,,0.14231189899146557,26.841052995994687,5.818844795227051,-0.0006203055381774902,True,-0.0006203055381774902
178,5.364418029785156e-07,5.364418029785156e-07,1.0,6.912074468345963e-08,-4.67321058295056e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.6039159156251,0.9999994039535522,6.912074468345963e-08,0.00026290823007002473,0.006435613613575697,0.040011316537857056,0.0159899964928627,0.9976447224617004,0.0,0.00037369196070358157,0.07402502000331879,0.19478920102119446,0.167940154671669,0.05471155047416687,0.15492910146713257,0.10207954794168472,0.017589377239346504,0.04049642011523247,0.03357969969511032,0.07782485336065292,0.16540244221687317,0.13657604157924652,0.0,0.0,0.0,0.0,0.0,1.9074535373420076e-07,2.9966992087793187e-07,2.23502141238896e-07,1.7154449949430273e-07,0.0,4.533945013950804e-07,134,0,0.0,0,0,,0.14588945917785168,26.987589551135898,5.818844795227051,-0.0006203055381774902,True,-0.0006203055381774902
179,5.960464477539062e-07,5.960464477539062e-07,1.0,6.863856327754547e-08,-5.274079057926429e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.63431815590066,0.9999994039535522,6.863856327754547e-08,0.00026198962586931884,0.0064154500141739845,0.03997097536921501,0.015942178666591644,0.9976571202278137,0.0,0.00037274742498993874,0.07398315519094467,0.19467371702194214,0.16786432266235352,0.054603591561317444,0.15457023680210114,0.10189845412969589,0.017570771276950836,0.04046151041984558,0.033551767468452454,0.07777048647403717,0.1651293933391571,0.13642951846122742,0.0,0.0,0.0,0.0,0.0,1.9234191483974428e-07,2.964888210499339e-07,2.3038165863908944e-07,1.6540052172331343e-07,0.0,4.5313803022417065e-07,134,0,0.0,0,0,,0.14213303290307522,27.13040328025818,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
180,4.76837158203125e-07,4.76837158203125e-07,1.0,6.815335495957697e-08,-4.0868380324354803e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.66512760451933,0.9999994039535522,6.815335495957697e-08,0.0002610619703773409,0.0063959634862840176,0.039927415549755096,0.015899699181318283,0.9976701736450195,0.0,0.00037181208608672023,0.07394129782915115,0.19455796480178833,0.16780734062194824,0.054496701806783676,0.15421362221240997,0.10171642154455185,0.017551910132169724,0.040426865220069885,0.033524155616760254,0.07771308720111847,0.1648537814617157,0.13629642128944397,0.0,0.0,0.0,0.0,0.0,1.9366483172689186e-07,2.9246052690723445e-07,2.2683549616431264e-07,1.6790832546575984e-07,0.0,4.5020747986621456e-07,134,0,0.0,0,0,,0.14437041990458965,27.275279633700848,5.818844795227051,-0.0006203651428222656,True,-0.0006203651428222656
181,5.960464477539062e-07,5.960464477539062e-07,1.0,6.76737386129389e-08,-5.283727091409673e-07,unet.conv_in,add headphones,6,barack_obama_01,barack_obama,1234,0.018,True,False,71.69579830401129,0.9999994039535522,6.76737386129389e-08,0.0002601417654659599,0.006376358680427074,0.03987974300980568,0.015855858102440834,0.9976834654808044,0.0,0.0003708781732711941,0.07389943301677704,0.19444286823272705,0.16775250434875488,0.05439009889960289,0.15385805070400238,0.10154314339160919,0.01753287762403488,0.04039224237203598,0.03349662572145462,0.07765805721282959,0.16457587480545044,0.1361679583787918,0.0,0.0,0.0,0.0,0.0,1.9427349684519868e-07,2.904952225435409e-07,2.2247795072871668e-07,1.6741850572543626e-07,0.0,4.4682777500606424e-07,134,0,0.0,0,0,,0.14329438470304012,27.419272739440203,5.818844795227051,-0.0006202459335327148,True,-0.0006202459335327148
