iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
31,0.002255856990814209,0.002255856990814209,0.0,0.0006787205347791314,-0.002255856990814209,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.683090109730347,0.9951753616333008,0.0006787205347791314,0.026052266359329224,0.6164710521697998,1.7783008813858032,1.3106904029846191,0.920364499092102,0.0,0.009880706667900085,0.15032292902469635,0.4048144221305847,0.2818082273006439,0.1311398595571518,0.42428162693977356,0.28295162320137024,0.18524739146232605,0.2743092477321625,0.27360713481903076,0.346049427986145,1.227776288986206,0.7828788757324219,0.0,0.0,0.0,0.0,0.0,0.0001295941910939291,9.278887591790408e-05,1.0419274985906668e-05,0.00038153017521835864,0.0,0.0004136160849783062,134,0,0.0,0,0,,0.14297507517039776,4.737449636682868,5.832516670227051,0.0014691948890686035,True,0.0014691948890686035
32,0.0023189783096313477,0.0023189783096313477,0.0,0.0006884308531880379,-0.0023189783096313477,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.621396742697364,0.9951063990592957,0.0006884308531880379,0.026237966492772102,0.6276335716247559,1.816864252090454,1.3445369005203247,0.9133515357971191,0.0,0.01007753424346447,0.1523943543434143,0.4099386930465698,0.28955700993537903,0.13316386938095093,0.42942681908607483,0.28944170475006104,0.18768909573554993,0.27767255902290344,0.2770336866378784,0.35195767879486084,1.2540509700775146,0.8005220890045166,0.0,0.0,0.0,0.0,0.0,0.00040835069376043975,0.000341723469318822,4.623648783308454e-05,0.0012784748105332255,0.0,0.0013856986947215582,134,0,0.0,0,0,,0.14401505887508392,4.882297586649656,5.832516670227051,0.0015323162078857422,True,0.0015323162078857422
33,0.0023443102836608887,0.0023443102836608887,0.0,0.0006940654711797833,-0.0023443102836608887,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.585995606244204,0.9950671195983887,0.0006940654711797833,0.02634512260556221,0.6369386315345764,1.8126776218414307,1.376907467842102,0.9042324423789978,0.0,0.010271584615111351,0.1548420786857605,0.41527700424194336,0.2969898581504822,0.13462728261947632,0.43648725748062134,0.29673847556114197,0.1889243721961975,0.2795281708240509,0.27887701988220215,0.3571586608886719,1.2488707304000854,0.8063671588897705,0.0,0.0,0.0,0.0,0.0,5.393213723436929e-05,4.3732863559853286e-05,1.834456270444207e-05,0.0001471548166591674,0.0,0.00016374462381593468,134,0,0.0,0,0,,0.14296351186931133,5.025981020182371,5.832516670227051,0.0015576481819152832,True,0.0015576481819152832
34,0.0023250579833984375,0.0023250579833984375,0.0,0.0006964874337427318,-0.0023250579833984375,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.570867148544068,0.9950509071350098,0.0006964874337427318,0.02639104798436165,0.6441443562507629,1.8106626272201538,1.398628830909729,0.896567165851593,0.0,0.010433206334710121,0.15718823671340942,0.41995036602020264,0.3040260076522827,0.13588665425777435,0.44011440873146057,0.3023487627506256,0.18941813707351685,0.2802925109863281,0.2796299457550049,0.3615694046020508,1.2470182180404663,0.8087594509124756,0.0,0.0,0.0,0.0,0.0,4.540840382105671e-05,3.631676736404188e-05,3.0479038741759723e-06,0.00012460675498005003,0.0,0.00013753895387865408,134,0,0.0,0,0,,0.14296001754701138,5.1695886962115765,5.832516670227051,0.001538395881652832,True,0.001538395881652832
35,0.0023047924041748047,0.0023047924041748047,0.0,0.000696059491019696,-0.0023047924041748047,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.573536403931172,0.995055079460144,0.000696059491019696,0.026382939890027046,0.6496067643165588,1.8102869987487793,1.4106667041778564,0.8900015950202942,0.0,0.010569973848760128,0.1592331826686859,0.4240514934062958,0.3098757266998291,0.13652542233467102,0.4381452202796936,0.3049732744693756,0.18977239727973938,0.2808592617511749,0.28018325567245483,0.3651489019393921,1.2473747730255127,0.8083101511001587,0.0,0.0,0.0,0.0,0.0,4.702178557636216e-05,3.593877045204863e-05,2.640984530444257e-05,0.00015541177708655596,0.0,0.00016838332437210156,134,0,0.0,0,0,,0.15445571765303612,5.324620250612497,5.832516670227051,0.0015181303024291992,True,0.0015181303024291992
36,0.0023177266120910645,0.0023177266120910645,0.0,0.0006999021279625595,-0.0023177266120910645,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.549626860679645,0.9950287342071533,0.0006999021279625595,0.02645566314458847,0.6571183800697327,1.8277617692947388,1.4246015548706055,0.8840012550354004,0.0,0.010738661512732506,0.1615874171257019,0.42796969413757324,0.3151252865791321,0.13730672001838684,0.43653595447540283,0.3074154555797577,0.19094617664813995,0.28253763914108276,0.2818743586540222,0.369581937789917,1.2619036436080933,0.8107342720031738,0.0,0.0,0.0,0.0,0.0,7.352626562351361e-05,6.443716119974852e-05,1.4659777662018314e-05,0.0001882309588836506,0.0,0.00021261247010319088,134,0,0.0,0,0,,0.14758935384452343,5.472673239186406,5.832516670227051,0.001531064510345459,True,0.001531064510345459
37,0.00232541561126709,0.00232541561126709,0.0,0.0007050691056065261,-0.00232541561126709,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.517683146217223,0.9949931502342224,0.0007050691056065261,0.026553137227892876,0.6646753549575806,1.8447986841201782,1.4370254278182983,0.8778592944145203,0.0,0.01088160090148449,0.1639922857284546,0.4316560924053192,0.31970229744911194,0.1384124755859375,0.4352249205112457,0.309928834438324,0.1915150284767151,0.2833174467086792,0.28266996145248413,0.3740600347518921,1.2772912979125977,0.8160877823829651,0.0,0.0,0.0,0.0,0.0,0.00010048631520476192,7.589755114167929e-05,1.936040234795655e-06,0.00025410408852621913,0.0,0.00028360284531412223,134,0,0.0,0,0,,0.15022778511047363,5.6233798917382956,5.832516670227051,0.0015387535095214844,True,0.0015387535095214844
38,0.0023255348205566406,0.0023255348205566406,0.0,0.000709536368958652,-0.0023255348205566406,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.490253388488647,0.9949625730514526,0.000709536368958652,0.0266371238976717,0.6681561470031738,1.8611782789230347,1.4474711418151855,0.8720991015434265,0.0,0.010967042297124863,0.16478659212589264,0.435066819190979,0.322246789932251,0.13788720965385437,0.434172660112381,0.3114161789417267,0.1920912265777588,0.2841181755065918,0.2834737300872803,0.3772825002670288,1.2923951148986816,0.8264663219451904,0.0,0.0,0.0,0.0,0.0,0.0009542966145090759,0.0007607523584738374,0.00022658224042970687,0.0023416769690811634,0.0,0.002650323889374708,134,0,0.0,0,0,,0.16315297223627567,5.786572387441993,5.832516670227051,0.0015388727188110352,True,0.0015388727188110352
39,0.002326786518096924,0.002326786518096924,0.0,0.0007026078528724611,-0.002326786518096924,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.53287000515929,0.9950122237205505,0.0007026078528724611,0.026506751775741577,0.6683725714683533,1.8521182537078857,1.4453396797180176,0.8676659464836121,0.0,0.011072259396314621,0.16515891253948212,0.4389040172100067,0.32584047317504883,0.13799799978733063,0.4332919418811798,0.3131616413593292,0.18581822514533997,0.274784117937088,0.27414578199386597,0.3817862868309021,1.2861980199813843,0.8377576470375061,0.0,0.0,0.0,0.0,0.0,4.859978434978984e-05,4.016673847218044e-05,1.804951170925051e-05,0.00011750534031307325,0.0,0.00013456818269328062,134,0,0.0,0,0,,0.14606230705976486,5.933678355067968,5.832516670227051,0.0015401244163513184,True,0.0015401244163513184
40,0.0023164749145507812,0.0023164749145507812,0.0,0.0007005202351137996,-0.0023164749145507812,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.545793152371097,0.995027482509613,0.0007005202351137996,0.02646734192967415,0.6703847050666809,1.8493587970733643,1.4471269845962524,0.8635908961296082,0.0,0.011180088855326176,0.165859192609787,0.4424261748790741,0.32915425300598145,0.1383814513683319,0.4327571392059326,0.31512099504470825,0.18065746128559113,0.2670397162437439,0.2663889229297638,0.3864176273345947,1.2847933769226074,0.8534486889839172,0.0,0.0,0.0,0.0,0.0,1.6712892829673365e-05,1.370364952890668e-05,6.072916676203022e-06,4.8116369725903496e-05,0.0,5.309591462347361e-05,134,0,0.0,0,0,,0.14402909204363823,6.0783961191773415,5.832516670227051,0.0015298128128051758,True,0.0015298128128051758
41,0.0023003816604614258,0.0023003816604614258,0.0,0.000700012082234025,-0.0023003816604614258,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.548944639824832,0.9950313568115234,0.000700012082234025,0.026457741856575012,0.6728038191795349,1.8467096090316772,1.450036883354187,0.8598615527153015,0.0,0.011275144293904305,0.16671770811080933,0.4456357955932617,0.33209723234176636,0.13903087377548218,0.43234238028526306,0.31720393896102905,0.17579685151576996,0.2597411870956421,0.25907737016677856,0.39105090498924255,1.283471703529358,0.8713710904121399,0.0,0.0,0.0,0.0,0.0,0.00031516110175289214,0.00029745971551164985,3.185803507221863e-05,0.000978374038822949,0.0,0.0010705323426462932,134,0,0.0,0,0,,0.14477857574820518,6.2236756924539804,5.832516670227051,0.0015137195587158203,True,0.0015137195587158203
42,0.002270996570587158,0.002270996570587158,0.0,0.0007002888014540076,-0.002270996570587158,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.54722818540794,0.9950293302536011,0.0007002888014540076,0.026462970301508904,0.674612283706665,1.811899185180664,1.4524891376495361,0.8550993204116821,0.0,0.01131855696439743,0.16785675287246704,0.44852766394615173,0.33535006642341614,0.1402629017829895,0.4320354759693146,0.31939858198165894,0.1704154759645462,0.2517915964126587,0.251148521900177,0.3940027356147766,1.2555339336395264,0.8858785629272461,0.0,0.0,0.0,0.0,0.0,9.709849837236106e-05,6.622329965466633e-05,2.4735905753914267e-05,0.00022737662948202342,0.0,0.00025714906274647596,134,0,0.0,0,0,,0.14523241855204105,6.369344195351005,5.832516670227051,0.0014843344688415527,True,0.0014843344688415527
43,0.0022464394569396973,0.0022464394569396973,0.0,0.0007028602412901819,-0.0022464394569396973,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.531310227335148,0.995011031627655,0.0007028602412901819,0.026511510834097862,0.6770854592323303,1.784979224205017,1.4559521675109863,0.8507553935050964,0.0,0.011378142982721329,0.16885018348693848,0.4511938989162445,0.33684414625167847,0.14109238982200623,0.43194475769996643,0.3208300471305847,0.16627296805381775,0.2456844598054886,0.24506065249443054,0.3971320390701294,1.2330801486968994,0.9017019271850586,0.0,0.0,0.0,0.0,0.0,0.00019509837147779763,0.00014483642007689923,6.576069426955655e-05,0.00046636463957838714,0.0,0.000529963592234291,134,0,0.0,0,0,,0.1451795045286417,6.515096243470907,5.832516670227051,0.0014597773551940918,True,0.0014597773551940918
44,0.0022847652435302734,0.0022847652435302734,0.0,0.0007086176774464548,-0.0022847652435302734,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.4958801779216,0.994970440864563,0.0007086176774464548,0.02661987394094467,0.6816326379776001,1.7662172317504883,1.458892583847046,0.8470428586006165,0.0,0.011469955556094646,0.16970017552375793,0.4535942077636719,0.3370562493801117,0.14171046018600464,0.4306831657886505,0.3223322629928589,0.16063815355300903,0.23731747269630432,0.2367037832736969,0.4033074676990509,1.2195154428482056,0.9269528388977051,0.0,0.0,0.0,0.0,0.0,0.00011279479076620191,8.485574653604999e-05,6.8660510805784725e-06,0.00035715376725420356,0.0,0.00038409519479615017,134,0,0.0,0,0,,0.1442800872027874,6.65987329557538,5.832516670227051,0.001498103141784668,True,0.001498103141784668
45,0.0023195743560791016,0.0023195743560791016,0.0,0.0007197521044872701,-0.0023195743560791016,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.428170566119196,0.9948918223381042,0.0007197521044872701,0.02682819589972496,0.68614262342453,1.7546541690826416,1.4668588638305664,0.8437146544456482,0.0,0.011552553623914719,0.17025375366210938,0.45564669370651245,0.3372524380683899,0.14263246953487396,0.4316908121109009,0.32490116357803345,0.15570701658725739,0.23000255227088928,0.2294086217880249,0.40950214862823486,1.211559772491455,0.950762152671814,0.0,0.0,0.0,0.0,0.0,6.12100338912569e-05,4.6339140681084245e-05,2.943603067251388e-05,0.0001865139784058556,0.0,0.00020383308919447616,134,0,0.0,0,0,,0.1488157268613577,6.809549635276198,5.832516670227051,0.001532912254333496,True,0.001532912254333496
46,0.0023456811904907227,0.0023456811904907227,0.0,0.0007316539413295686,-0.0023456811904907227,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.356942835698717,0.9948077201843262,0.0007316539413295686,0.027049101889133453,0.689743161201477,1.7638461589813232,1.4757356643676758,0.8408200740814209,0.0,0.011631431058049202,0.17061924934387207,0.45749208331108093,0.33751457929611206,0.14374957978725433,0.43272635340690613,0.32731470465660095,0.1503414809703827,0.22203108668327332,0.22147153317928314,0.4154053330421448,1.2070577144622803,0.9735034108161926,0.0,0.0,0.0,0.0,0.0,0.00021411919442471117,0.0001707042392808944,7.233493761304999e-06,0.0005153045640327036,0.0,0.0005835906817920293,134,0,0.0,0,0,,0.1460802610963583,6.956075627356768,5.832516670227051,0.0015590190887451172,True,0.0015590190887451172
47,0.0023834705352783203,0.0023834705352783203,0.0,0.0007436501327902079,-0.0023834705352783203,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.286313401746874,0.9947227239608765,0.0007436501327902079,0.02726995013654232,0.6930189728736877,1.787914514541626,1.4875869750976562,0.8384910821914673,0.0,0.011705167591571808,0.17116203904151917,0.4591699540615082,0.34243616461753845,0.14527755975723267,0.4336913228034973,0.3312537670135498,0.14568205177783966,0.21511225402355194,0.2145814746618271,0.4200887680053711,1.2024352550506592,0.987011730670929,0.0,0.0,0.0,0.0,0.0,5.288966713123955e-05,4.081951192347333e-05,4.803272531717084e-06,0.0001339705049758777,0.0,0.00014978223216867054,134,0,0.0,0,0,,0.1454459559172392,7.102336898446083,5.832516670227051,0.0015968084335327148,True,0.0015968084335327148
48,0.0024279356002807617,0.0024279356002807617,0.0,0.0007548778667114675,-0.0024279356002807617,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.22123308111088,0.994642972946167,0.0007548778667114675,0.027475040405988693,0.6961560845375061,1.811842918395996,1.5005687475204468,0.8361619710922241,0.0,0.011789791285991669,0.1715889871120453,0.46082189679145813,0.34692054986953735,0.14679180085659027,0.43735378980636597,0.3346042335033417,0.14130452275276184,0.208607479929924,0.20810510218143463,0.4245746433734894,1.1998908519744873,0.9989819526672363,0.0,0.0,0.0,0.0,0.0,0.00011729907419066876,9.050783410202712e-05,6.397880497388542e-05,0.00028951067361049354,0.0,0.00033145204549092205,134,0,0.0,0,0,,0.14537397772073746,7.2484279200434685,5.832516670227051,0.0016412734985351562,True,0.0016412734985351562
49,0.0024338960647583008,0.0024338960647583008,0.0,0.0007658067042939365,-0.0024338960647583008,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.15880835918448,0.9945656657218933,0.0007658067042939365,0.027673212811350822,0.6990584135055542,1.835577368736267,1.5162184238433838,0.8337230086326599,0.0,0.011875642463564873,0.17175701260566711,0.46259862184524536,0.35093963146209717,0.14824844896793365,0.4492756724357605,0.3376426100730896,0.1395055204629898,0.20586757361888885,0.20539715886116028,0.4282764792442322,1.206423044204712,1.0088070631027222,0.0,0.0,0.0,0.0,0.0,0.00013236475933808833,9.182670328300446e-05,4.0658989746589214e-05,0.00028442981420084834,0.0,0.00032940255858750905,134,0,0.0,0,0,,0.17147537507116795,7.420240914449096,5.832516670227051,0.0016472339630126953,True,0.0016472339630126953
50,0.002431929111480713,0.002431929111480713,0.0,0.0007754359394311905,-0.002431929111480713,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.10454074447017,0.9944971799850464,0.0007754359394311905,0.027846651151776314,0.7009053826332092,1.8588178157806396,1.5304059982299805,0.8314011096954346,0.0,0.011965688318014145,0.17198313772678375,0.46425125002861023,0.3538024127483368,0.149842768907547,0.45986208319664,0.34022825956344604,0.1364835500717163,0.201406791806221,0.20094695687294006,0.4312511086463928,1.2128632068634033,1.017996072769165,0.0,0.0,0.0,0.0,0.0,0.0004113851464353502,0.00032177590765058994,0.0002687085943762213,0.0009773405035957694,0.0,0.0011402527097588817,134,0,0.0,0,0,,0.15155313350260258,7.57274734787643,5.832516670227051,0.0016452670097351074,True,0.0016452670097351074
51,0.0024071931838989258,0.0024071931838989258,0.0,0.0007783845067024231,-0.0024071931838989258,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,31.088058170364782,0.9944761991500854,0.0007783845067024231,0.027899542823433876,0.7017737627029419,1.8731991052627563,1.5399527549743652,0.8299193978309631,0.0,0.012028824537992477,0.17180651426315308,0.46532806754112244,0.3548336625099182,0.14945167303085327,0.4664471745491028,0.3406798839569092,0.1417325735092163,0.20910243690013885,0.20863980054855347,0.4306548237800598,1.2324413061141968,1.013428807258606,0.0,0.0,0.0,0.0,0.0,0.0015240436187013984,0.0011644071200862527,0.0009848156478255987,0.0038447794504463673,0.0,0.004408031734889035,134,0,0.0,0,0,,0.14905368722975254,7.7228919472545385,5.832516670227051,0.0016205310821533203,True,0.0016205310821533203
