iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
30,1.633167266845703e-05,1.633167266845703e-05,1.0,1.9068945675826399e-06,-1.4424777873500716e-05,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,57.196733184814626,0.9999825954437256,1.9068945675826399e-06,0.001380903529934585,0.03349480777978897,0.15605071187019348,0.0742141529917717,0.9870254397392273,0.0,0.0011475172359496355,0.08358456939458847,0.21120868623256683,0.17509248852729797,0.07816394418478012,0.22941191494464874,0.14502279460430145,0.016976768150925636,0.04589725285768509,0.03822718560695648,0.09641923010349274,0.24194078147411346,0.1870454102754593,0.0,0.0,0.0,0.0,0.0,1.820118814066518e-05,1.4448826732404996e-05,1.414710368408123e-05,5.255622818367556e-05,0.0,5.918065145989583e-05,134,0,0.0,0,0,,0.15795273333787918,4.873779583722353,5.832516670227051,-0.0006045103073120117,True,-0.0006045103073120117
31,1.4662742614746094e-05,1.4662742614746094e-05,1.0,1.748607473928132e-06,-1.2914135368191637e-05,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,57.57307669674717,0.9999839663505554,1.748607473928132e-06,0.001322349184192717,0.03256647288799286,0.1545943170785904,0.07450522482395172,0.9883285760879517,0.0,0.0011375006288290024,0.08310433477163315,0.21078796684741974,0.17554932832717896,0.07795007526874542,0.22790291905403137,0.14437513053417206,0.0172160305082798,0.04475009813904762,0.03734547644853592,0.09549114108085632,0.24057139456272125,0.18569441139698029,0.0,0.0,0.0,0.0,0.0,1.6535061149625108e-05,1.2481580597523134e-05,9.886288353300188e-06,4.101766899111681e-05,0.0,4.700410586644248e-05,134,0,0.0,0,0,,0.16446024924516678,5.0390789154917,5.832516670227051,-0.0006061792373657227,True,-0.0006061792373657227
32,1.430511474609375e-05,1.430511474609375e-05,1.0,1.8428927432978526e-06,-1.2462222002795897e-05,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,57.34499940065449,0.9999832510948181,1.8428927432978526e-06,0.0013575318735092878,0.032623883336782455,0.153529092669487,0.07726968079805374,0.9902228713035583,0.0,0.00113432458601892,0.08254954218864441,0.21061521768569946,0.17559848725795746,0.0777759850025177,0.22675356268882751,0.14451833069324493,0.01749214343726635,0.04357404634356499,0.03644249588251114,0.09513832628726959,0.23775258660316467,0.18656815588474274,0.0,0.0,0.0,0.0,0.0,1.7283675333601423e-05,1.3275741366669536e-05,5.464154128276277e-06,4.447053652256727e-05,0.0,4.982425454349108e-05,134,0,0.0,0,0,,0.1581040918827057,5.1977557968348265,5.832516670227051,-0.000606536865234375,True,-0.000606536865234375
33,1.430511474609375e-05,1.430511474609375e-05,1.0,2.0083043636986986e-06,-1.2296810382395051e-05,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,56.9717046809178,0.9999818205833435,2.0083043636986986e-06,0.0014171465300023556,0.032741423696279526,0.15156866610050201,0.08143196254968643,0.9909853935241699,0.0,0.0011202838504686952,0.08192887902259827,0.21075789630413055,0.17531615495681763,0.07758915424346924,0.22586584091186523,0.1449621319770813,0.017785267904400826,0.0424220897257328,0.035365648567676544,0.09515627473592758,0.23546405136585236,0.18729084730148315,0.0,0.0,0.0,0.0,0.0,1.929020436364226e-05,1.5435598470503464e-05,1.486694941377209e-06,5.629706720355898e-05,0.0,6.149747736374594e-05,134,0,0.0,0,0,,0.15732016414403915,5.355620849877596,5.832516670227051,-0.000606536865234375,True,-0.000606536865234375
34,1.3053417205810547e-05,1.3053417205810547e-05,1.0,2.0753104763571173e-06,-1.097810672945343e-05,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,56.82916921563003,0.9999811053276062,2.0753104763571173e-06,0.0014405937399715185,0.03212067484855652,0.1582985669374466,0.08292573690414429,0.9908339977264404,0.0,0.0010911107528954744,0.08126692473888397,0.21124987304210663,0.17475534975528717,0.07738453149795532,0.22515185177326202,0.14491483569145203,0.01807437464594841,0.04134097695350647,0.034245580434799194,0.09517571330070496,0.23486122488975525,0.1873561292886734,0.0,0.0,0.0,0.0,0.0,2.0929850506945513e-05,1.7130061678471975e-05,3.638708903963561e-06,6.57182463328354e-05,0.0,7.115915794121203e-05,134,0,0.0,0,0,,0.15714161843061447,5.513277933001518,5.832516670227051,-0.0006077885627746582,True,-0.0006077885627746582
35,1.0967254638671875e-05,1.0967254638671875e-05,1.0,1.9505748696246883e-06,-9.016679541673511e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,57.09837375349201,0.9999822974205017,1.9505748696246883e-06,0.001396629842929542,0.030457306653261185,0.16438087821006775,0.07981345802545547,0.9902032017707825,0.0,0.0010502274380996823,0.08061585575342178,0.21209123730659485,0.1741618514060974,0.07719330489635468,0.2245425581932068,0.14439460635185242,0.018334535881876945,0.04039314016699791,0.033265769481658936,0.09488994628190994,0.23597699403762817,0.1865536868572235,0.0,0.0,0.0,0.0,0.0,2.0608202248695306e-05,1.692067780822981e-05,8.656372301629744e-06,6.621882494073361e-05,0.0,7.190878176807752e-05,134,0,0.0,0,0,,0.15630497969686985,5.670138658955693,5.832516670227051,-0.0006098747253417969,True,-0.0006098747253417969
36,9.715557098388672e-06,9.715557098388672e-06,1.0,1.673399196988612e-06,-8.042157787713222e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,57.76400443754453,0.999984860420227,1.673399196988612e-06,0.001293599372729659,0.028331156820058823,0.1636906862258911,0.07335994392633438,0.9895615577697754,0.0,0.0010072017321363091,0.08004550635814667,0.21323677897453308,0.17355051636695862,0.07705192267894745,0.223948672413826,0.1435416042804718,0.01853794977068901,0.03964501619338989,0.03249547258019447,0.09425758570432663,0.2378259003162384,0.18461471796035767,0.0,0.0,0.0,0.0,0.0,1.8600747353048064e-05,1.515854546596529e-05,1.327568224951392e-05,5.936422530794516e-05,0.0,6.539208123571383e-05,134,0,0.0,0,0,,0.15672545693814754,5.827435730025172,5.832516670227051,-0.0006111264228820801,True,-0.0006111264228820801
37,8.761882781982422e-06,8.761882781982422e-06,1.0,1.361384761366935e-06,-7.400497906928649e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,58.660191149708,0.999987781047821,1.361384761366935e-06,0.0011667839717119932,0.02632248029112816,0.15715152025222778,0.06595171242952347,0.9890326261520386,0.0,0.0009755230857990682,0.07962939143180847,0.21464163064956665,0.17304064333438873,0.07697838544845581,0.22327551245689392,0.14284969866275787,0.01866030879318714,0.0391596183180809,0.03199956938624382,0.09342798590660095,0.23887981474399567,0.18173153698444366,0.0,0.0,0.0,0.0,0.0,1.5958925359882414e-05,1.2825065823562909e-05,1.6576612324570306e-05,4.890606214758009e-05,0.0,5.554958688382013e-05,134,0,0.0,0,0,,0.15631715767085552,5.984286248683929,5.832516670227051,-0.0006120800971984863,True,-0.0006120800971984863
38,8.344650268554688e-06,8.344650268554688e-06,1.0,1.1111552566944738e-06,-7.2334951255470514e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,59.542252548171646,0.999989926815033,1.1111552566944738e-06,0.0010541134979575872,0.024811509996652603,0.14622052013874054,0.05954151973128319,0.9886900782585144,0.0,0.0009572693379595876,0.07942070066928864,0.21621505916118622,0.17278562486171722,0.07694782316684723,0.22243496775627136,0.14324891567230225,0.01868698187172413,0.03898531571030617,0.03182647004723549,0.09265421330928802,0.23786072432994843,0.18062356114387512,0.0,0.0,0.0,0.0,0.0,1.3457312888931483e-05,1.0700860002543777e-05,1.7570495401741937e-05,3.8829308323329315e-05,0.0,4.5956992596507536e-05,134,0,0.0,0,0,,0.15717707201838493,6.141888219863176,5.832516670227051,-0.0006124973297119141,True,-0.0006124973297119141
39,8.046627044677734e-06,8.046627044677734e-06,1.0,9.615607723389985e-07,-7.085066499712411e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,60.17023262379826,0.9999911785125732,9.615607723389985e-07,0.0009805920999497175,0.024016182869672775,0.14342986047267914,0.056461770087480545,0.9885891079902649,0.0,0.0009498864528723061,0.0794094055891037,0.21782779693603516,0.17278216779232025,0.07694132626056671,0.22137024998664856,0.1436919867992401,0.01862138882279396,0.039135243743658066,0.03198730945587158,0.0921483188867569,0.23370230197906494,0.17966333031654358,0.0,0.0,0.0,0.0,0.0,1.1552931937330868e-05,9.123734344029799e-06,1.60526924446458e-05,3.1615774787496775e-05,0.0,3.839217257287133e-05,134,0,0.0,0,0,,0.15758736804127693,6.300016555935144,5.832516670227051,-0.000612795352935791,True,-0.000612795352935791
40,8.463859558105469e-06,8.463859558105469e-06,1.0,9.2294362730172e-07,-7.540916158177424e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,60.348248245422994,0.9999915957450867,9.2294362730172e-07,0.0009606995736248791,0.02432062290608883,0.14947429299354553,0.05695242062211037,0.9887248277664185,0.0,0.0009509068331681192,0.07953913509845734,0.2192787379026413,0.17291760444641113,0.07694561034440994,0.22007176280021667,0.14393916726112366,0.018483437597751617,0.03958064690232277,0.03244955837726593,0.09194312989711761,0.226471409201622,0.1778908222913742,0.0,0.0,0.0,0.0,0.0,1.0747433407232165e-05,8.368015187443234e-06,1.2312249964452349e-05,2.8728116376441903e-05,0.0,3.4094386235063933e-05,134,0,0.0,0,0,,0.1566566824913025,6.457312997430563,5.832516670227051,-0.0006123781204223633,True,-0.0006123781204223633
41,8.64267349243164e-06,8.64267349243164e-06,1.0,9.744358067109715e-07,-7.668237230973318e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,60.112467657915836,0.9999912977218628,9.744358067109715e-07,0.0009871351066976786,0.025207186117768288,0.1553344875574112,0.0588301345705986,0.9890012741088867,0.0,0.0009562894119881094,0.07973343878984451,0.22035057842731476,0.17312605679035187,0.07693931460380554,0.21854813396930695,0.1438947170972824,0.018308434635400772,0.04025193303823471,0.03313857316970825,0.09185062348842621,0.21768061816692352,0.1753784418106079,0.0,0.0,0.0,0.0,0.0,1.1419712791393977e-05,8.759102456679102e-06,7.322704732359853e-06,3.0361943572643213e-05,0.0,3.438897117085978e-05,134,0,0.0,0,0,,0.16352331824600697,6.62124971114099,5.832516670227051,-0.0006121993064880371,True,-0.0006121993064880371
42,8.463859558105469e-06,8.463859558105469e-06,1.0,1.0533799468248617e-06,-7.410479611280607e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,59.774149535560994,0.9999905824661255,1.0533799468248617e-06,0.0010263429721817374,0.025922514498233795,0.15896739065647125,0.0601763054728508,0.9887735247612,0.0,0.0009557005250826478,0.0799134150147438,0.2208382785320282,0.17330840229988098,0.07689067721366882,0.2168203592300415,0.14351773262023926,0.018138110637664795,0.041042961180210114,0.033942386507987976,0.09167078137397766,0.20952965319156647,0.17247112095355988,0.0,0.0,0.0,0.0,0.0,1.2864598829764873e-05,9.864628736977465e-06,5.847140528203454e-06,3.359626862220466e-05,0.0,3.775853705933378e-05,134,0,0.0,0,0,,0.15765847638249397,6.779567589983344,5.832516670227051,-0.0006123781204223633,True,-0.0006123781204223633
43,7.569789886474609e-06,7.569789886474609e-06,1.0,1.086499992197787e-06,-6.483289780589985e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,59.63970272462148,0.9999902248382568,1.086499992197787e-06,0.0010423531057313085,0.025859111919999123,0.15943604707717896,0.05998125299811363,0.9887106418609619,0.0,0.0009438605047762394,0.08001969754695892,0.2206191122531891,0.17351840436458588,0.0767541229724884,0.2167268544435501,0.1427873820066452,0.01800958625972271,0.04183114320039749,0.034733328968286514,0.09136609733104706,0.20402103662490845,0.16981607675552368,0.0,0.0,0.0,0.0,0.0,1.396439165546326e-05,1.0816383110068273e-05,9.908449101203587e-06,3.560505865607411e-05,0.0,4.096212815985715e-05,134,0,0.0,0,0,,0.1571962647140026,6.937346102669835,5.832516670227051,-0.0006132721900939941,True,-0.0006132721900939941
44,6.198883056640625e-06,6.198883056640625e-06,1.0,1.0351482160331216e-06,-5.1637348406075034e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,59.84997461997615,0.9999906420707703,1.0351482160331216e-06,0.001017422298900783,0.024759378284215927,0.15725596249103546,0.05850113928318024,0.9888067245483398,0.0,0.0009195172460749745,0.0800226628780365,0.21968191862106323,0.1738043576478958,0.07648591697216034,0.21767762303352356,0.1415344923734665,0.01794896274805069,0.042505428194999695,0.03539682924747467,0.09109894186258316,0.20217713713645935,0.16807974874973297,0.0,0.0,0.0,0.0,0.0,1.4270710380515084e-05,1.1133192856505048e-05,1.36720591399353e-05,3.555132570909336e-05,0.0,4.217135424366411e-05,134,0,0.0,0,0,,0.1593096423894167,7.0971216056495905,5.832516670227051,-0.0006146430969238281,True,-0.0006146430969238281
45,4.887580871582031e-06,4.887580871582031e-06,1.0,9.02261149349215e-07,-3.985319835919654e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,60.44667742606307,0.999991774559021,9.02261149349215e-07,0.0009498742874711752,0.022822368890047073,0.15375207364559174,0.056392695754766464,0.98908531665802,0.0,0.0008835277985781431,0.07993379980325699,0.21811366081237793,0.1740715652704239,0.07607027888298035,0.21760068833827972,0.13989757001399994,0.017967622727155685,0.04298371821641922,0.03584964945912361,0.0910232663154602,0.20382966101169586,0.16754671931266785,0.0,0.0,0.0,0.0,0.0,1.3354047950997483e-05,1.0472954272700008e-05,1.4872215615469031e-05,3.271608875365928e-05,0.0,3.974340987542359e-05,134,0,0.0,0,0,,0.1575375534594059,7.255269577726722,5.832516670227051,-0.0006159543991088867,True,-0.0006159543991088867
46,4.0531158447265625e-06,4.0531158447265625e-06,1.0,7.339066314671072e-07,-3.3192090995726176e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,61.34359188064699,0.9999933242797852,7.339066314671072e-07,0.0008566835313104093,0.02065521478652954,0.1503113955259323,0.05331426113843918,0.9895744323730469,0.0,0.0008441486861556768,0.0797940343618393,0.2161092311143875,0.17444029450416565,0.07553043961524963,0.21671882271766663,0.13802623748779297,0.01806214265525341,0.04322894290089607,0.036056552082300186,0.09116148203611374,0.20787875354290009,0.16808035969734192,0.0,0.0,0.0,0.0,0.0,1.109145705413539e-05,8.748414984438568e-06,1.326789515587734e-05,2.6964271455653943e-05,0.0,3.320638735733272e-05,134,0,0.0,0,0,,0.15409094281494617,7.410266121849418,5.832516670227051,-0.0006167888641357422,True,-0.0006167888641357422
47,3.2782554626464844e-06,3.2782554626464844e-06,1.0,5.969684480078286e-07,-2.681287014638656e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,62.24048622334969,0.9999945163726807,5.969684480078286e-07,0.000772637315094471,0.018918205052614212,0.14782869815826416,0.04958821088075638,0.9902787804603577,0.0,0.0008103048894554377,0.07965081930160522,0.2138896882534027,0.17466165125370026,0.0749245136976242,0.21545836329460144,0.13640156388282776,0.018216319382190704,0.04325110465288162,0.03603193163871765,0.09139047563076019,0.2128104418516159,0.16925711929798126,0.0,0.0,0.0,0.0,0.0,7.964163160067983e-06,6.292902526183752e-06,9.076546120923012e-06,2.0176770703983493e-05,0.0,2.4341616268658147e-05,134,0,0.0,0,0,,0.14420012384653091,7.5549711883068085,5.832516670227051,-0.0006175637245178223,True,-0.0006175637245178223
48,3.814697265625e-06,3.814697265625e-06,1.0,5.368538609218376e-07,-3.2778434615465812e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,62.70143919203249,0.999995231628418,5.368538609218376e-07,0.0007327031344175339,0.018081098794937134,0.14654788374900818,0.04593067988753319,0.9911935925483704,0.0,0.0007869374239817262,0.07953421771526337,0.21167394518852234,0.17479217052459717,0.0743379294872284,0.21427324414253235,0.13553401827812195,0.01840199902653694,0.04310749098658562,0.0358392596244812,0.0914878249168396,0.21723763644695282,0.1705019623041153,0.0,0.0,0.0,0.0,0.0,5.727585630665999e-06,4.3098930291307624e-06,3.5634493542602286e-06,1.8093620383297093e-05,0.0,1.97852896100715e-05,134,0,0.0,0,0,,0.14437822811305523,7.699927823618054,5.832516670227051,-0.0006170272827148438,True,-0.0006170272827148438
49,4.172325134277344e-06,4.172325134277344e-06,1.0,5.476258593262173e-07,-3.6246992749511264e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,62.615160523249,0.9999951124191284,5.476258593262173e-07,0.0007400174508802593,0.018123337998986244,0.14608630537986755,0.043189700692892075,0.9922728538513184,0.0,0.000775662309024483,0.07945885509252548,0.20967893302440643,0.17481642961502075,0.07383593916893005,0.21344654262065887,0.13499362766742706,0.01858527958393097,0.04288678988814354,0.035574235022068024,0.09132368117570877,0.22043056786060333,0.17205145955085754,0.0,0.0,0.0,0.0,0.0,6.1122182160033844e-06,4.323395387473283e-06,4.593936409946764e-06,2.202506766479928e-05,0.0,2.3711997313049995e-05,134,0,0.0,0,0,,0.14458960108458996,7.844890903681517,5.832516670227051,-0.0006166696548461914,True,-0.0006166696548461914
50,4.708766937255859e-06,4.708766937255859e-06,1.0,5.850478146385285e-07,-4.123719008930493e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,62.328086385587085,0.9999946355819702,5.850478146385285e-07,0.000764884171076119,0.018401624634861946,0.14574085175991058,0.04182868450880051,0.9924314618110657,0.0,0.0007697216933593154,0.07942036539316177,0.2080986499786377,0.17475168406963348,0.07344477623701096,0.21301372349262238,0.13467983901500702,0.01872944086790085,0.04268718138337135,0.035341426730155945,0.09095096588134766,0.2222309559583664,0.17354686558246613,0.0,0.0,0.0,0.0,0.0,7.595881925226422e-06,5.43823944099131e-06,9.839118320087437e-06,2.6669113140087575e-05,0.0,2.9921927000696443e-05,134,0,0.0,0,0,,0.14575065299868584,7.9912725407630205,5.832516670227051,-0.0006161332130432129,True,-0.0006161332130432129
51,4.827976226806641e-06,4.827976226806641e-06,1.0,6.022070238032029e-07,-4.2257693166902754e-06,unet.conv_in,add black sunglasses,6,barack_obama_01,barack_obama,1234,0.018,True,False,62.20254183427737,0.9999945163726807,6.022070238032029e-07,0.0007760199951007962,0.018559589982032776,0.14473849534988403,0.04131896421313286,0.9922804832458496,0.0,0.0007646351587027311,0.07941332459449768,0.20704831182956696,0.17470313608646393,0.07314461469650269,0.21282118558883667,0.13450215756893158,0.018804319202899933,0.04258706793189049,0.03522405028343201,0.09050065279006958,0.22320115566253662,0.1743936836719513,0.0,0.0,0.0,0.0,0.0,8.690311005921103e-06,6.391294391505653e-06,1.3247153219708707e-05,2.924166437878739e-05,0.0,3.386638677873102e-05,134,0,0.0,0,0,,0.14484585635364056,8.136609835550189,5.832516670227051,-0.0006160140037536621,True,-0.0006160140037536621
