iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
88,2.562999725341797e-06,2.562999725341797e-06,1.0,6.40555342101834e-08,-2.498944240869605e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,71.93443342529527,0.9999995231628418,6.40555342101834e-08,0.0002530919446144253,0.016630113124847412,0.18191954493522644,0.04775586724281311,0.9827996492385864,0.0,0.0008012573816813529,0.07886775583028793,0.2650553286075592,0.19850081205368042,0.07291720807552338,0.2341097891330719,0.15229541063308716,0.019592199474573135,0.03688933700323105,0.0323992595076561,0.08055288344621658,0.23333463072776794,0.18767493963241577,0.0,0.0,0.0,0.0,0.0,7.556809009656718e-07,6.720739520460484e-07,1.030011844704859e-06,1.7709722897052416e-06,0.0,2.2847328667131343e-06,134,0,0.0,0,0,,0.1479393020272255,13.599606983363628,5.832516670227051,-0.0007840991020202637,True,-0.0007840991020202637
89,2.5033950805664062e-06,2.5033950805664062e-06,1.0,6.323820400666591e-08,-2.4401567770837573e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,71.990204727226,0.9999995231628418,6.323820400666591e-08,0.0002514720836188644,0.016535015776753426,0.1813112050294876,0.047651734203100204,0.9827708005905151,0.0,0.0007992322207428515,0.07881267368793488,0.26475977897644043,0.1982932984828949,0.07281701266765594,0.23301413655281067,0.1520124077796936,0.01960734650492668,0.03680518642067909,0.03244698792695999,0.08051951229572296,0.23275670409202576,0.1873772144317627,0.0,0.0,0.0,0.0,0.0,7.255673040162947e-07,6.329685788841743e-07,5.55291705950367e-07,1.6949047676462214e-06,0.0,2.0268567252273374e-06,134,0,0.0,0,0,,0.14740599691867828,13.74752614274621,5.832516670227051,-0.0007841587066650391,True,-0.0007841587066650391
90,2.2649765014648438e-06,2.2649765014648438e-06,1.0,6.230636984128068e-08,-2.2026702026778366e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.05467551326315,0.9999995231628418,6.230636984128068e-08,0.0002496124361641705,0.016435228288173676,0.18079312145709991,0.047728750854730606,0.9827528595924377,0.0,0.0007972370949573815,0.07874899357557297,0.2645549476146698,0.19806630909442902,0.07270850241184235,0.2318943291902542,0.15172486007213593,0.01963193714618683,0.03670036792755127,0.032518062740564346,0.08047212660312653,0.23220089077949524,0.1871185600757599,0.0,0.0,0.0,0.0,0.0,7.105900294845924e-07,6.141655717328831e-07,8.13116045605966e-08,1.8143028910344583e-06,0.0,2.044613434602518e-06,134,0,0.0,0,0,,0.1481664888560772,13.896233411505818,5.832516670227051,-0.0007843971252441406,True,-0.0007843971252441406
91,2.384185791015625e-06,2.384185791015625e-06,1.0,6.109056727154893e-08,-2.323095259271213e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.14025842100605,0.9999995231628418,6.109056727154893e-08,0.0002471650659572333,0.016326628625392914,0.18021686375141144,0.04776505380868912,0.9827529191970825,0.0,0.0007949419086799026,0.07868418097496033,0.2644912600517273,0.19793356955051422,0.0725913792848587,0.23075687885284424,0.15143416821956635,0.019653521478176117,0.03660179674625397,0.032581768929958344,0.08039094507694244,0.23154747486114502,0.18670855462551117,0.0,0.0,0.0,0.0,0.0,6.88124316639005e-07,6.00662076521985e-07,5.45491786851926e-07,1.9274884834885597e-06,0.0,2.2016092180097574e-06,134,0,0.0,0,0,,0.14735963568091393,14.044107295572758,5.832516670227051,-0.0007842779159545898,True,-0.0007842779159545898
92,2.2649765014648438e-06,2.2649765014648438e-06,1.0,5.973930683467188e-08,-2.2052372514735907e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.23739820895324,0.9999995231628418,5.973930683467188e-08,0.0002444162673782557,0.016217339783906937,0.17949151992797852,0.04766920208930969,0.9827719926834106,0.0,0.0007922078366391361,0.07862365990877151,0.26456281542778015,0.19784300029277802,0.07246667891740799,0.22960717976093292,0.15111742913722992,0.019662626087665558,0.03652944788336754,0.03261522203683853,0.08027341961860657,0.23079800605773926,0.1862480789422989,0.0,0.0,0.0,0.0,0.0,6.098687777011946e-07,5.533240710065002e-07,8.177623271876655e-07,1.8852036873795441e-06,0.0,2.213783101445752e-06,134,0,0.0,0,0,,0.1466729547828436,14.191330956295133,5.832516670227051,-0.0007843971252441406,True,-0.0007843971252441406
93,2.2649765014648438e-06,2.2649765014648438e-06,1.0,5.866940000487375e-08,-2.206307044616551e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.31588353166059,0.9999995231628418,5.866940000487375e-08,0.0002422176767140627,0.016127487644553185,0.17861059308052063,0.04751741141080856,0.9828081130981445,0.0,0.0007890947163105011,0.07856876403093338,0.2647125720977783,0.19779302179813385,0.0723358541727066,0.22844867408275604,0.15079104900360107,0.01965508610010147,0.03649035468697548,0.03260737657546997,0.08014136552810669,0.23007339239120483,0.18574956059455872,0.0,0.0,0.0,0.0,0.0,5.094438506603183e-07,4.850999175687321e-07,8.453507120975701e-07,1.7307356756646186e-06,0.0,2.0505898596411074e-06,134,0,0.0,0,0,,0.14633579179644585,14.338199192658067,5.832516670227051,-0.0007843971252441406,True,-0.0007843971252441406
94,2.086162567138672e-06,2.086162567138672e-06,1.0,5.806323599699681e-08,-2.028099288509111e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.36098763604654,0.9999996423721313,5.806323599699681e-08,0.00024096314155030996,0.016070794314146042,0.17763662338256836,0.04729246348142624,0.9828574061393738,0.0,0.000785748939961195,0.07851768285036087,0.2648560702800751,0.19781935214996338,0.07220209389925003,0.22728535532951355,0.15046603977680206,0.019632011651992798,0.03647979348897934,0.03256285935640335,0.08002021908760071,0.22953809797763824,0.18532846868038177,0.0,0.0,0.0,0.0,0.0,4.798511099579628e-07,4.472624652862578e-07,7.443360914294317e-07,1.5869084108999232e-06,0.0,1.871527537112717e-06,134,0,0.0,0,0,,0.14747735485434532,14.486217774450779,5.832516670227051,-0.0007845759391784668,True,-0.0007845759391784668
95,2.0265579223632812e-06,2.0265579223632812e-06,1.0,5.7652918883377424e-08,-1.9689050532178953e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.39178700115096,0.9999995231628418,5.7652918883377424e-08,0.00024011022469494492,0.016038820147514343,0.1766217201948166,0.04704763740301132,0.9829161167144775,0.0,0.0007822455372661352,0.07846799492835999,0.2649197280406952,0.19773387908935547,0.07206952571868896,0.226122185587883,0.15007758140563965,0.01959690824151039,0.03648979961872101,0.03248923271894455,0.07992750406265259,0.2292831987142563,0.18506759405136108,0.0,0.0,0.0,0.0,0.0,5.062106538389344e-07,4.4038051782990806e-07,5.767421384916815e-07,1.4597902691093623e-06,0.0,1.7069866287239984e-06,134,0,0.0,0,0,,0.14713908731937408,14.63390738889575,5.832516670227051,-0.0007846355438232422,True,-0.0007846355438232422
96,2.0265579223632812e-06,2.0265579223632812e-06,1.0,5.713411610486219e-08,-1.9694239199452568e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.43104486997825,0.9999996423721313,5.713411610486219e-08,0.00023902743123471737,0.016010863706469536,0.17558424174785614,0.046805139631032944,0.982982337474823,0.0,0.0007786513306200504,0.07841913402080536,0.2648712694644928,0.1976551115512848,0.07194262742996216,0.22496499121189117,0.14970654249191284,0.01955409348011017,0.036513641476631165,0.03239741176366806,0.0798572301864624,0.22922836244106293,0.18491822481155396,0.0,0.0,0.0,0.0,0.0,5.369963105295028e-07,4.44795347220861e-07,3.846769800475158e-07,1.4168554116622545e-06,0.0,1.6253195301129923e-06,134,0,0.0,0,0,,0.14661025442183018,14.78102663718164,5.832516670227051,-0.0007846355438232422,True,-0.0007846355438232422
97,2.086162567138672e-06,2.086162567138672e-06,1.0,5.637137334701947e-08,-2.029791176028084e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.48941384555954,0.9999997019767761,5.637137334701947e-08,0.0002374265604885295,0.015969019383192062,0.17449012398719788,0.046462398022413254,0.9830558896064758,0.0,0.0007750305812805891,0.07837188988924026,0.2647189795970917,0.19757993519306183,0.07182576507329941,0.22381873428821564,0.1493416726589203,0.01950787752866745,0.03654599189758301,0.03229696676135063,0.07978840172290802,0.2291949838399887,0.18482865393161774,0.0,0.0,0.0,0.0,0.0,5.360113277674827e-07,4.465352958504809e-07,1.5868691605191998e-07,1.4289187220128952e-06,0.0,1.598027585925966e-06,134,0,0.0,0,0,,0.14729076251387596,14.928889719769359,5.832516670227051,-0.0007845759391784668,True,-0.0007845759391784668
98,1.9073486328125e-06,1.9073486328125e-06,1.0,5.536331570965558e-08,-1.8519853028919897e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.56777907870563,0.9999997019767761,5.536331570965558e-08,0.0002352941082790494,0.01590847223997116,0.17329880595207214,0.04605194181203842,0.983138382434845,0.0,0.0007714704843237996,0.07832713425159454,0.2644956111907959,0.1974635124206543,0.07172099500894547,0.2226865291595459,0.14898087084293365,0.019462965428829193,0.036579668521881104,0.03219889849424362,0.07970332354307175,0.22901491820812225,0.18462978303432465,0.0,0.0,0.0,0.0,0.0,4.7323811713795294e-07,4.19074666524466e-07,1.2158618289959122e-07,1.3086754506730358e-06,0.0,1.4584212446002127e-06,134,0,0.0,0,0,,0.1467350386083126,15.076120171695948,5.832516670227051,-0.000784754753112793,True,-0.000784754753112793
99,1.8477439880371094e-06,1.8477439880371094e-06,1.0,5.433665251075581e-08,-1.793407363948063e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.64907120443114,0.9999996423721313,5.433665251075581e-08,0.00023310224059969187,0.015840914100408554,0.17200781404972076,0.0455971322953701,0.9832313060760498,0.0,0.0007681065471842885,0.07828487455844879,0.2642400860786438,0.19732268154621124,0.07162666320800781,0.2215689718723297,0.1486327350139618,0.019424933940172195,0.03660227358341217,0.03211678937077522,0.07960106432437897,0.2286338210105896,0.18435244262218475,0.0,0.0,0.0,0.0,0.0,3.752203951989941e-07,3.8211575770219497e-07,3.753594342015276e-07,1.071843939826067e-06,0.0,1.2556062015789697e-06,134,0,0.0,0,0,,0.14637218602001667,15.223065240308642,5.832516670227051,-0.0007848143577575684,True,-0.0007848143577575684
100,1.9669532775878906e-06,1.9669532775878906e-06,1.0,5.3575984537701515e-08,-1.913377218443202e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.71029839411429,0.9999996423721313,5.3575984537701515e-08,0.00023146487365011126,0.01578226126730442,0.1706840991973877,0.04512228071689606,0.9833331108093262,0.0,0.0007650553015992045,0.07824449241161346,0.2639837861061096,0.19717499613761902,0.07153866440057755,0.22046475112438202,0.14831942319869995,0.019398415461182594,0.03660052642226219,0.03206273913383484,0.07949009537696838,0.22812530398368835,0.18401260673999786,0.0,0.0,0.0,0.0,0.0,3.1316338322540105e-07,3.71076168903528e-07,5.038249923927651e-07,9.02157410109794e-07,0.0,1.1417076873249475e-06,134,0,0.0,0,0,,0.14736570417881012,15.370967974886298,5.832516670227051,-0.0007846951484680176,True,-0.0007846951484680176
101,1.8477439880371094e-06,1.8477439880371094e-06,1.0,5.311661510631893e-08,-1.7946273374036537e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.74769608479764,0.9999996423721313,5.311661510631893e-08,0.00023047042486723512,0.015735678374767303,0.16942840814590454,0.04467269405722618,0.9834395051002502,0.0,0.0007623127894476056,0.07820528745651245,0.2637508511543274,0.1970725655555725,0.07145252823829651,0.21937185525894165,0.14804436266422272,0.019384602084755898,0.036567527800798416,0.03204137459397316,0.07937896251678467,0.22762562334537506,0.18367165327072144,0.0,0.0,0.0,0.0,0.0,3.232910614769935e-07,3.790753453358775e-07,4.397285238155746e-07,8.801002309155592e-07,0.0,1.1027931895813833e-06,134,0,0.0,0,0,,0.14734172821044922,15.518819000571966,5.832516670227051,-0.0007848143577575684,True,-0.0007848143577575684
102,1.9669532775878906e-06,1.9669532775878906e-06,1.0,5.277905756884138e-08,-1.9141741631756304e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.77538368877356,0.9999995231628418,5.277905756884138e-08,0.0002297369355801493,0.015686430037021637,0.16832178831100464,0.04430336877703667,0.983545184135437,0.0,0.0007596887880936265,0.0781674012541771,0.2635636627674103,0.19698232412338257,0.07136519998311996,0.21828894317150116,0.14775559306144714,0.01938091404736042,0.03650740161538124,0.03204653039574623,0.07926499843597412,0.22722478210926056,0.1834169328212738,0.0,0.0,0.0,0.0,0.0,3.673950743632304e-07,3.9299683862736856e-07,2.1781833936529438e-07,9.387123327542213e-07,0.0,1.1036536270344043e-06,134,0,0.0,0,0,,0.1506564151495695,15.670028852298856,5.832516670227051,-0.0007846951484680176,True,-0.0007846951484680176
103,1.9669532775878906e-06,1.9669532775878906e-06,1.0,5.234612387994275e-08,-1.9146070826536743e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.81115471384868,0.9999995231628418,5.234612387994275e-08,0.00022879274911247194,0.0156185831874609,0.16738773882389069,0.04400855302810669,0.9836467504501343,0.0,0.0007569659501314163,0.07813147455453873,0.26344385743141174,0.19688400626182556,0.07127401232719421,0.21721599996089935,0.14746056497097015,0.019381742924451828,0.03643392026424408,0.03206314146518707,0.07914310693740845,0.22690342366695404,0.18314890563488007,0.0,0.0,0.0,0.0,0.0,4.010271084098349e-07,4.062666505433299e-07,1.6242938727373257e-07,1.0077594652102562e-06,0.0,1.1695459711333416e-06,134,0,0.0,0,0,,0.14794082194566727,15.818434484302998,5.832516670227051,-0.0007846951484680176,True,-0.0007846951484680176
104,1.8477439880371094e-06,1.8477439880371094e-06,1.0,5.172861250457572e-08,-1.7960153400053969e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.86269170338022,0.9999996423721313,5.172861250457572e-08,0.00022743924637325108,0.015526849776506424,0.1665966510772705,0.043737657368183136,0.9837440252304077,0.0,0.0007540418882854283,0.07809700071811676,0.2633993923664093,0.19685065746307373,0.07117712497711182,0.21615353226661682,0.14720295369625092,0.01938055455684662,0.0363621860742569,0.03207515925168991,0.07901543378829956,0.22658702731132507,0.18288518488407135,0.0,0.0,0.0,0.0,0.0,3.9239557736436836e-07,4.023973474431841e-07,3.202491427600762e-07,1.0293315426679328e-06,0.0,1.2157223583261668e-06,134,0,0.0,0,0,,0.1473851203918457,15.966553809121251,5.832516670227051,-0.0007848143577575684,True,-0.0007848143577575684
105,1.7881393432617188e-06,1.7881393432617188e-06,1.0,5.099049005252709e-08,-1.7371488638673327e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.92510814153616,0.9999996423721313,5.099049005252709e-08,0.00022581074154004455,0.015417114831507206,0.16589497029781342,0.043534476310014725,0.9838376045227051,0.0,0.0007509502465836704,0.07806213200092316,0.2634147107601166,0.1968030035495758,0.07107439637184143,0.21510253846645355,0.1469624936580658,0.019373565912246704,0.03630022332072258,0.03207342326641083,0.0788947343826294,0.22623297572135925,0.18257640302181244,0.0,0.0,0.0,0.0,0.0,3.330749791530252e-07,3.6825639426751877e-07,3.834916242340114e-07,9.808064760363777e-07,0.0,1.1643018865179427e-06,134,0,0.0,0,0,,0.1473901867866516,16.114457646384835,5.832516670227051,-0.0007848739624023438,True,-0.0007848739624023438
106,1.7285346984863281e-06,1.7285346984863281e-06,1.0,5.030636884839623e-08,-1.678228272794513e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,72.98377029245853,0.9999997019767761,5.030636884839623e-08,0.00022429080854635686,0.015301813371479511,0.16524098813533783,0.04333297908306122,0.983927309513092,0.0,0.0007478250190615654,0.07802475243806839,0.26345422863960266,0.19678418338298798,0.07096891105175018,0.21406398713588715,0.14671961963176727,0.019360072910785675,0.03624817728996277,0.032056473195552826,0.07879060506820679,0.2258577197790146,0.1823010891675949,0.0,0.0,0.0,0.0,0.0,2.680789634723624e-07,3.147441987039201e-07,3.6476936315921193e-07,9.025198437484505e-07,0.0,1.0576053129279814e-06,134,0,0.0,0,0,,0.14528096839785576,16.260315475985408,5.832516670227051,-0.0007849335670471191,True,-0.0007849335670471191
107,1.6689300537109375e-06,1.6689300537109375e-06,1.0,4.975198564238781e-08,-1.6191780787266907e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.03189581524825,0.9999996423721313,4.975198564238781e-08,0.00022305153834167868,0.01519225724041462,0.1646142601966858,0.04314994439482689,0.9840120673179626,0.0,0.0007448187097907066,0.0779840350151062,0.26347580552101135,0.19672617316246033,0.07086600363254547,0.2130383849143982,0.14646954834461212,0.019341375678777695,0.036201756447553635,0.03202781081199646,0.07869864255189896,0.22549434006214142,0.18206116557121277,0.0,0.0,0.0,0.0,0.0,2.5165505235236196e-07,2.714521087909816e-07,2.947558641608339e-07,8.033110816541011e-07,0.0,9.323123007378069e-07,134,0,0.0,0,0,,0.14893904700875282,16.409768871963024,5.832516670227051,-0.0007849931716918945,True,-0.0007849931716918945
108,1.6689300537109375e-06,1.6689300537109375e-06,1.0,4.930732799834914e-08,-1.61962270794902e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.07088531579885,0.9999997019767761,4.930732799834914e-08,0.00022205253480933607,0.015094999223947525,0.16400735080242157,0.04294630140066147,0.9840916395187378,0.0,0.0007420516340062022,0.07794041931629181,0.2634495794773102,0.1966550499200821,0.07076902687549591,0.21297840774059296,0.14623746275901794,0.019319746643304825,0.036156125366687775,0.03199303522706032,0.07861210405826569,0.22514207661151886,0.18182101845741272,0.0,0.0,0.0,0.0,0.0,2.7748012598749483e-07,2.4029151290960726e-07,2.3988889097381616e-07,7.221096325338294e-07,0.0,8.448220125595767e-07,134,0,0.0,0,0,,0.14637336879968643,16.556730644777417,5.832516670227051,-0.0007849931716918945,True,-0.0007849931716918945
109,1.6689300537109375e-06,1.6689300537109375e-06,1.0,4.889043481171029e-08,-1.6200395975829451e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.10776100279901,0.9999996423721313,4.889043481171029e-08,0.00022111181169748306,0.015010048635303974,0.1633947342634201,0.04277012124657631,0.9841674566268921,0.0,0.0007395493448711932,0.07789601385593414,0.2633683681488037,0.19655680656433105,0.07067786902189255,0.21299034357070923,0.1460069715976715,0.019296545535326004,0.036110471934080124,0.0319550558924675,0.0785246342420578,0.2247464656829834,0.1815577894449234,0.0,0.0,0.0,0.0,0.0,3.065827058890136e-07,2.3153187100888317e-07,2.0066617878455872e-07,7.062852773742634e-07,0.0,8.286771211918066e-07,134,0,0.0,0,0,,0.14751514047384262,16.7050275914371,5.832516670227051,-0.0007849931716918945,True,-0.0007849931716918945
