iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
26,0.002298891544342041,0.002298891544342041,0.0,0.0011117885587736964,-0.002298891544342041,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.539777995248528,0.9920756220817566,0.0011117885587736964,0.033343493938446045,0.790870189666748,2.1723294258117676,1.910589337348938,0.8615549206733704,0.0,0.012267820537090302,0.16468371450901031,0.47909510135650635,0.3834986388683319,0.12771202623844147,0.47337672114372253,0.2569155991077423,0.3251655399799347,0.48303312063217163,0.4817352294921875,0.3982290029525757,1.114824891090393,0.9875779747962952,0.0,0.0,0.0,0.0,0.0,7.503879896830767e-05,5.665726712322794e-05,3.115531580988318e-05,0.00021374408970586956,0.0,0.00023558025565798859,134,0,0.0,0,0,,0.14254062436521053,4.011956632137299,5.832516670227051,0.0015122294425964355,True,0.0015122294425964355
27,0.0022680163383483887,0.0022680163383483887,0.0,0.0011612515663728118,-0.0022680163383483887,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.350736871928248,0.9917239546775818,0.0011612515663728118,0.03407714143395424,0.8128219842910767,2.2464616298675537,1.966286301612854,0.8612215518951416,0.0,0.012630149722099304,0.16841283440589905,0.4951991140842438,0.3910427391529083,0.1299886405467987,0.48859092593193054,0.2638974189758301,0.3338842988014221,0.49575912952423096,0.49448782205581665,0.40720757842063904,1.1910080909729004,0.9999915957450867,0.0,0.0,0.0,0.0,0.0,5.0284696044400334e-05,4.582754991133697e-05,2.2007434381521307e-05,0.00014215550618246198,0.0,0.00015912645943777786,134,0,0.0,0,0,,0.14073271863162518,4.153058361262083,5.832516670227051,0.0014813542366027832,True,0.0014813542366027832
28,0.0023236870765686035,0.0023236870765686035,0.0,0.001207177061587572,-0.0023236870765686035,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.182290254861016,0.9913973808288574,0.001207177061587572,0.03474445268511772,0.8361235857009888,2.3486082553863525,2.018730640411377,0.8607429265975952,0.0,0.012978039681911469,0.17173421382904053,0.5101442933082581,0.397918164730072,0.13198259472846985,0.5026297569274902,0.27127304673194885,0.3431238532066345,0.5090916156768799,0.5078902840614319,0.41660022735595703,1.2598813772201538,1.015161156654358,0.0,0.0,0.0,0.0,0.0,0.00014918945089448243,0.00011771990830311552,8.697626617504284e-05,0.0004394405405037105,0.0,0.0004866090099710817,134,0,0.0,0,0,,0.14733015187084675,4.300902700051665,5.832516670227051,0.001537024974822998,True,0.001537024974822998
29,0.002391040325164795,0.002391040325164795,0.0,0.001261774217709899,-0.002391040325164795,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.990183509359934,0.9910087585449219,0.001261774217709899,0.03552146255970001,0.8635371327400208,2.490874767303467,2.089646339416504,0.8600087761878967,0.0,0.01337861455976963,0.17559140920639038,0.5309664011001587,0.4069438874721527,0.1347704976797104,0.5199357271194458,0.2813141345977783,0.3551265001296997,0.5264791250228882,0.5251976251602173,0.42808088660240173,1.3565953969955444,1.0401676893234253,0.0,0.0,0.0,0.0,0.0,0.0002114718226948753,0.00016870199760887772,0.00016899744514375925,0.0005471822805702686,0.0,0.0006333634662863944,134,0,0.0,0,0,,0.14516489952802658,4.446683483198285,5.832516670227051,0.0016043782234191895,True,0.0016043782234191895
30,0.0024226903915405273,0.0024226903915405273,0.0,0.0012820846168324351,-0.0024226903915405273,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.92083310690304,0.9908652305603027,0.0012820846168324351,0.03580620884895325,0.8729730844497681,2.5996296405792236,2.121326446533203,0.8637024760246277,0.0,0.013563141226768494,0.17822876572608948,0.5470789670944214,0.4124218225479126,0.13732969760894775,0.5356586575508118,0.29124608635902405,0.3575572967529297,0.529899537563324,0.5285630226135254,0.4330357015132904,1.4374587535858154,1.0478670597076416,0.0,0.0,0.0,0.0,0.0,5.135565879754722e-05,3.644859680207446e-05,1.9758688722504303e-05,0.00014056595682632178,0.0,0.0001552903664040447,134,0,0.0,0,0,,0.14320617355406284,4.590030983090401,5.832516670227051,0.0016360282897949219,True,0.0016360282897949219
31,0.0024416446685791016,0.0024416446685791016,0.0,0.0013077592011541128,-0.0024416446685791016,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.834722156733797,0.9906832575798035,0.0013077592011541128,0.036162953823804855,0.8847036957740784,2.7008159160614014,2.149045467376709,0.8667809367179871,0.0,0.013749249279499054,0.1806795299053192,0.5614599585533142,0.41763177514076233,0.1392006278038025,0.5499147772789001,0.30086398124694824,0.3605893552303314,0.5341975092887878,0.5328003168106079,0.43881332874298096,1.5127582550048828,1.0589555501937866,0.0,0.0,0.0,0.0,0.0,0.0002007008297368884,0.00016130822768900543,0.00011610613000812009,0.0006899010040797293,0.0,0.000745483196479253,134,0,0.0,0,0,,0.15569151565432549,4.746596114709973,5.832516670227051,0.001654982566833496,True,0.001654982566833496
32,0.00244903564453125,0.00244903564453125,0.0,0.001344956224784255,-0.00244903564453125,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.712918507128936,0.9904189109802246,0.001344956224784255,0.0366736464202404,0.9030834436416626,2.7846295833587646,2.1849443912506104,0.8687814474105835,0.0,0.013938925229012966,0.1824708878993988,0.5726436972618103,0.422512948513031,0.14058677852153778,0.5540511012077332,0.30549606680870056,0.3679298162460327,0.5444004535675049,0.5431265830993652,0.44616812467575073,1.5740631818771362,1.076184868812561,0.0,0.0,0.0,0.0,0.0,0.0001008018443826586,8.299508772324771e-05,3.0874086860421812e-06,0.00021772777836304158,0.0,0.0002538978416222472,134,0,0.0,0,0,,0.14686065167188644,4.894658351317048,5.832516670227051,0.0016623735427856445,True,0.0016623735427856445
33,0.0024504661560058594,0.0024504661560058594,0.0,0.0013825013302266598,-0.0024504661560058594,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.593344421499765,0.9901522397994995,0.0013825013302266598,0.037182003259658813,0.9205101728439331,2.860673666000366,2.21626615524292,0.8704688549041748,0.0,0.014116764068603516,0.18400394916534424,0.5822317600250244,0.4269559681415558,0.1416981816291809,0.5564300417900085,0.3092023432254791,0.3746398687362671,0.5537626147270203,0.5524094700813293,0.45369142293930054,1.6311964988708496,1.1152268648147583,0.0,0.0,0.0,0.0,0.0,0.00034552603028714657,0.00025494626606814563,0.00017347760149277747,0.001078477711416781,0.0,0.001173709712165043,134,0,0.0,0,0,,0.14675243571400642,5.04224999062717,5.832516670227051,0.001663804054260254,True,0.001663804054260254
34,0.002466559410095215,0.002466559410095215,0.0,0.0013785621849820018,-0.002466559410095215,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.60573638709156,0.990179717540741,0.0013785621849820018,0.0371289923787117,0.922602117061615,2.833390951156616,2.2046115398406982,0.8728471994400024,0.0,0.014143498614430428,0.1836651861667633,0.5804877877235413,0.42606422305107117,0.14153173565864563,0.550491452217102,0.3060332238674164,0.3747708797454834,0.5534283518791199,0.5520488023757935,0.45410609245300293,1.6117459535598755,1.1035712957382202,0.0,0.0,0.0,0.0,0.0,0.0003515460412018001,0.0002978937409352511,3.845783430733718e-05,0.0008258134475909173,0.0,0.0009464524051502345,134,0,0.0,0,0,,0.14472986198961735,5.1876486875116825,5.832516670227051,0.0016798973083496094,True,0.0016798973083496094
35,0.002484440803527832,0.002484440803527832,0.0,0.0013743944000452757,-0.002484440803527832,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.61888623037273,0.9902092814445496,0.0013743944000452757,0.03707282617688179,0.9234064817428589,2.815446376800537,2.186633825302124,0.8752659559249878,0.0,0.014166241511702538,0.18343275785446167,0.5780255794525146,0.4260772466659546,0.1414707601070404,0.5452309846878052,0.3041157126426697,0.37358224391937256,0.551216721534729,0.5499803423881531,0.45488959550857544,1.6054288148880005,1.1013737916946411,0.0,0.0,0.0,0.0,0.0,0.0002542922447901219,0.0002148443163605407,0.0001017830436467193,0.0009133819257840514,0.0,0.000977470693348808,134,0,0.0,0,0,,0.14488931186497211,5.3333305567502975,5.832516670227051,0.0016977787017822266,True,0.0016977787017822266
36,0.0024793148040771484,0.0024793148040771484,0.0,0.0013613344635814428,-0.0024793148040771484,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.660351607315917,0.990302562713623,0.0013613344635814428,0.03689626604318619,0.9200431704521179,2.796368360519409,2.1634771823883057,0.877259373664856,0.0,0.014244980178773403,0.1836199164390564,0.5758280754089355,0.428689181804657,0.14130419492721558,0.5405614972114563,0.30282172560691833,0.3687378168106079,0.5441482067108154,0.5429036617279053,0.4560942053794861,1.600081443786621,1.0996882915496826,0.0,0.0,0.0,0.0,0.0,0.0002067809400614351,0.00015247688861563802,4.959485158906318e-05,0.000571848766412586,0.0,0.0006288705905719666,134,0,0.0,0,0,,0.1460167095065117,5.48013723269105,5.832516670227051,0.001692652702331543,True,0.001692652702331543
37,0.0024740099906921387,0.0024740099906921387,0.0,0.0013364325277507305,-0.0024740099906921387,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.74052962508065,0.9904796481132507,0.0013364325277507305,0.03655724972486496,0.9130162000656128,2.7404494285583496,2.1312901973724365,0.8778591156005859,0.0,0.014277298003435135,0.18327286839485168,0.5708820223808289,0.42892369627952576,0.14088226854801178,0.5330929160118103,0.29993799328804016,0.3627484142780304,0.5353921055793762,0.5341427326202393,0.4554675817489624,1.5654993057250977,1.0760414600372314,0.0,0.0,0.0,0.0,0.0,9.091804531635717e-05,6.903747271280736e-05,4.6840501454425976e-05,0.0002434495254419744,0.0,0.0002729358305850359,134,0,0.0,0,0,,0.14575501158833504,5.626490384340286,5.832516670227051,0.0016873478889465332,True,0.0016873478889465332
38,0.002476930618286133,0.002476930618286133,0.0,0.0013084858655929565,-0.002476930618286133,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.832309642951266,0.9906783103942871,0.0013084858655929565,0.03617300093173981,0.9037511348724365,2.6824944019317627,2.0981147289276123,0.8785918951034546,0.0,0.014302726835012436,0.18336951732635498,0.5673062801361084,0.43002083897590637,0.14044667780399323,0.5256432890892029,0.29821041226387024,0.3557773232460022,0.5251989960670471,0.5239444971084595,0.45385289192199707,1.5305535793304443,1.0628646612167358,0.0,0.0,0.0,0.0,0.0,0.00010002774797612801,7.429182733176276e-05,2.2625021301792003e-05,0.00024025613674893975,0.0,0.0002715874238765485,134,0,0.0,0,0,,0.14492491073906422,5.771900366991758,5.832516670227051,0.0016902685165405273,True,0.0016902685165405273
39,0.0024862289428710938,0.0024862289428710938,0.0,0.0012800958938896656,-0.0024862289428710938,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.9275749548713,0.9908799529075623,0.0012800958938896656,0.03577842935919762,0.893847644329071,2.624460458755493,2.06986141204834,0.8783508539199829,0.0,0.014340375550091267,0.18395672738552094,0.5681033134460449,0.432344913482666,0.14017608761787415,0.5170797109603882,0.2968643307685852,0.348665326833725,0.5148056149482727,0.5135441422462463,0.45201194286346436,1.49562668800354,1.0544419288635254,0.0,0.0,0.0,0.0,0.0,9.291343303630129e-05,6.932266114745289e-05,3.573916546883993e-05,0.00027163338381797075,0.0,0.0002974903704995608,134,0,0.0,0,0,,0.1451282501220703,5.9176406767219305,5.832516670227051,0.0016995668411254883,True,0.0016995668411254883
40,0.0024694204330444336,0.0024694204330444336,0.0,0.0012595818843692541,-0.0024694204330444336,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,28.997735941255584,0.9910256862640381,0.0012595818843692541,0.03549058735370636,0.8874106407165527,2.5740087032318115,2.0466625690460205,0.8778886795043945,0.0,0.014394564554095268,0.1843612939119339,0.5797602534294128,0.43501654267311096,0.1400378942489624,0.5086992383003235,0.29581812024116516,0.34319356083869934,0.5068820118904114,0.5055930614471436,0.45135602355003357,1.4640990495681763,1.0446668863296509,0.0,0.0,0.0,0.0,0.0,7.225112494779751e-05,5.584220343735069e-05,2.1435742382891476e-05,0.00023253301333170384,0.0,0.000250738250136649,134,0,0.0,0,0,,0.1436027679592371,6.0621038898825645,5.832516670227051,0.0016827583312988281,True,0.0016827583312988281
41,0.0024619698524475098,0.0024619698524475098,0.0,0.001243092818185687,-0.0024619698524475098,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.05496442620709,0.991142988204956,0.001243092818185687,0.03525752201676369,0.8820390701293945,2.52815318107605,2.0252957344055176,0.8774311542510986,0.0,0.014424538239836693,0.18443313241004944,0.5904451012611389,0.4360972046852112,0.13949787616729736,0.500800371170044,0.29446592926979065,0.3388659358024597,0.5006531476974487,0.49936726689338684,0.45060163736343384,1.4354208707809448,1.0324255228042603,0.0,0.0,0.0,0.0,0.0,9.858965495368466e-05,7.790539530105889e-05,7.936666952446103e-05,0.00030286682886071503,0.0,0.0003373670922547893,134,0,0.0,0,0,,0.14477579854428768,6.2073899526149035,5.832516670227051,0.0016753077507019043,True,0.0016753077507019043
42,0.002471625804901123,0.002471625804901123,0.0,0.0012385984882712364,-0.002471625804901123,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.070694543893097,0.9911748766899109,0.0012385984882712364,0.03519372642040253,0.881493330001831,2.495396852493286,2.0150208473205566,0.8765898942947388,0.0,0.014439756982028484,0.18505136668682098,0.5992652177810669,0.4374189078807831,0.1391134411096573,0.49652886390686035,0.2953220009803772,0.33800846338272095,0.49929100275039673,0.4980010986328125,0.4496173858642578,1.4115264415740967,1.021866798400879,0.0,0.0,0.0,0.0,0.0,7.98742548795417e-05,5.806620538351126e-05,1.571607936057262e-05,0.00021084419859107584,0.0,0.00023335349157487006,134,0,0.0,0,0,,0.14271780103445053,6.350625919178128,5.832516670227051,0.0016849637031555176,True,0.0016849637031555176
43,0.002457737922668457,0.002457737922668457,0.0,0.0012367679737508297,-0.002457737922668457,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.07711769385788,0.9911877512931824,0.0012367679737508297,0.03516771271824837,0.8816123008728027,2.4693965911865234,2.0100362300872803,0.8758314251899719,0.0,0.01444893516600132,0.18637722730636597,0.6087492108345032,0.4407932460308075,0.1388401985168457,0.4924057424068451,0.29720813035964966,0.33768096566200256,0.49861958622932434,0.49738800525665283,0.44845205545425415,1.3908783197402954,1.0190342664718628,0.0,0.0,0.0,0.0,0.0,0.00010365105117671192,8.475867070956156e-05,2.858847437892109e-05,0.00032867040135897696,0.0,0.00035604649453024314,134,0,0.0,0,0,,0.14324760250747204,6.4943448677659035,5.832516670227051,0.0016710758209228516,True,0.0016710758209228516
44,0.0024415254592895508,0.0024415254592895508,0.0,0.0012407685862854123,-0.0024415254592895508,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.06309210500386,0.9911589622497559,0.0012407685862854123,0.0352245457470417,0.8843542337417603,2.4550528526306152,2.008049249649048,0.8749163150787354,0.0,0.014464589767158031,0.18790259957313538,0.6169406771659851,0.44481486082077026,0.13882115483283997,0.4910212755203247,0.30023106932640076,0.33827829360961914,0.4993512034416199,0.4981631636619568,0.4482903778553009,1.3761745691299438,1.0149704217910767,0.0,0.0,0.0,0.0,0.0,0.00012362291454337537,9.133571438724175e-05,2.5850986276054755e-05,0.0003310086322017014,0.0,0.0003658685908988533,134,0,0.0,0,0,,0.14301866106688976,6.637782299891114,5.832516670227051,0.0016548633575439453,True,0.0016548633575439453
45,0.0024086833000183105,0.0024086833000183105,0.0,0.0012489102082327008,-0.0024086833000183105,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.03468784580914,0.9911009073257446,0.0012489102082327008,0.035339925438165665,0.8890012502670288,2.4440720081329346,2.0041399002075195,0.8740025162696838,0.0,0.014489525929093361,0.18906189501285553,0.6251916289329529,0.4476063847541809,0.13879816234111786,0.4894241392612457,0.3025949001312256,0.3395571708679199,0.5011435151100159,0.49998006224632263,0.4491208791732788,1.364476203918457,1.008897304534912,0.0,0.0,0.0,0.0,0.0,8.887121657608077e-05,6.907643546583131e-05,3.6720564821735024e-05,0.00022914500732440501,0.0,0.0002579253406218681,134,0,0.0,0,0,,0.14439906738698483,6.782727111130953,5.832516670227051,0.001622021198272705,True,0.001622021198272705
46,0.0023894906044006348,0.0023894906044006348,0.0,0.0012518649455159903,-0.0023894906044006348,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.024425214298148,0.9910798072814941,0.0012518649455159903,0.035381704568862915,0.8908525705337524,2.4359240531921387,2.000450611114502,0.8734852075576782,0.0,0.014488112181425095,0.1902201771736145,0.6321617364883423,0.4510430693626404,0.13896149396896362,0.48802173137664795,0.3052848279476166,0.33952951431274414,0.5009965896606445,0.49986547231674194,0.44902050495147705,1.3565155267715454,1.0040361881256104,0.0,0.0,0.0,0.0,0.0,0.0001008431427180767,7.601393735967577e-05,2.3224276446853764e-05,0.0002838305081240833,0.0,0.0003115230047117456,134,0,0.0,0,0,,0.14467283710837364,6.927950458601117,5.832516670227051,0.0016028285026550293,True,0.0016028285026550293
47,0.0023658275604248047,0.0023658275604248047,0.0,0.0012512530665844679,-0.0023658275604248047,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.026548451377355,0.991084098815918,0.0012512530665844679,0.035373054444789886,0.8903301954269409,2.425468921661377,1.9975613355636597,0.8726488947868347,0.0,0.014451364055275917,0.19124644994735718,0.6359103918075562,0.45431816577911377,0.1393115222454071,0.48677384853363037,0.3081602156162262,0.33860594034194946,0.49963894486427307,0.49850934743881226,0.44805842638015747,1.3463339805603027,1.0007762908935547,0.0,0.0,0.0,0.0,0.0,1.6459229300380684e-05,1.2638590305869002e-05,4.851701305597089e-06,4.128746149945073e-05,0.0,4.646325081943228e-05,134,0,0.0,0,0,,0.14347968809306622,7.0718606021255255,5.832516670227051,0.0015791654586791992,True,0.0015791654586791992
48,0.0023375749588012695,0.0023375749588012695,0.0,0.0012503359466791153,-0.0023375749588012695,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.02973282842627,0.9910907745361328,0.0012503359466791153,0.03536009043455124,0.8895905613899231,2.415184259414673,1.9940659999847412,0.871907651424408,0.0,0.014413388445973396,0.19221699237823486,0.6394109725952148,0.4572872221469879,0.13963136076927185,0.48566174507141113,0.31076326966285706,0.3375849425792694,0.4981430768966675,0.4970136284828186,0.4470975995063782,1.3367325067520142,0.9977326989173889,0.0,0.0,0.0,0.0,0.0,1.4373625162988901e-05,1.2067170246155001e-05,1.4874170119583141e-05,4.652341522159986e-05,0.0,5.232482010196964e-05,134,0,0.0,0,0,,0.14365159906446934,7.216055851429701,5.832516670227051,0.001550912857055664,True,0.001550912857055664
49,0.00231015682220459,0.00231015682220459,0.0,0.0012470651417970657,-0.00231015682220459,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.041108600867375,0.9911141395568848,0.0012470651417970657,0.03531381115317345,0.888092577457428,2.4043989181518555,1.9897465705871582,0.8711667656898499,0.0,0.014376133680343628,0.19305235147476196,0.6426893472671509,0.4600312411785126,0.13990968465805054,0.484668105840683,0.3131236433982849,0.33607161045074463,0.49598488211631775,0.49483776092529297,0.44619661569595337,1.3275185823440552,0.9950446486473083,0.0,0.0,0.0,0.0,0.0,4.098586578038521e-05,3.009845568158198e-05,7.100680250005098e-06,9.486733324592933e-05,0.0,0.00010787024059206935,134,0,0.0,0,0,,0.14259294793009758,7.359215900301933,5.832516670227051,0.0015234947204589844,True,0.0015234947204589844
50,0.0022851228713989258,0.0022851228713989258,0.0,0.0012454562820494175,-0.0022851228713989258,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.046715124453595,0.991125762462616,0.0012454562820494175,0.035291023552417755,0.8870843648910522,2.395113229751587,1.9868440628051758,0.8703506588935852,0.0,0.014351545833051205,0.193903386592865,0.6457272171974182,0.4625428318977356,0.14023777842521667,0.48267701268196106,0.3149426281452179,0.33492743968963623,0.4943709969520569,0.4932050108909607,0.445426881313324,1.3196194171905518,0.9930874705314636,0.0,0.0,0.0,0.0,0.0,6.171960194478743e-06,5.002301804779563e-06,5.751171556767076e-06,1.795362368284259e-05,0.0,2.0457876077658305e-05,134,0,0.0,0,0,,0.1416231170296669,7.501246735453606,5.832516670227051,0.0014984607696533203,True,0.0014984607696533203
51,0.0022625327110290527,0.0022625327110290527,0.0,0.0012434874661266804,-0.0022625327110290527,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.053585878926,0.9911398887634277,0.0012434874661266804,0.03526311740279198,0.8859630823135376,2.386437177658081,1.9835922718048096,0.8696106672286987,0.0,0.014331471174955368,0.19475072622299194,0.648858904838562,0.4650077223777771,0.1405850052833557,0.48087647557258606,0.31671079993247986,0.33365416526794434,0.49257832765579224,0.4913904070854187,0.4447252154350281,1.3124181032180786,0.9914497137069702,0.0,0.0,0.0,0.0,0.0,3.7577545299427584e-05,2.8438103981898166e-05,9.211764790961752e-07,0.00011928108870051801,0.0,0.0001282560889646268,134,0,0.0,0,0,,0.1414405256509781,7.643223203718662,5.832516670227051,0.0014758706092834473,True,0.0014758706092834473
52,0.0022512078285217285,0.0022512078285217285,0.0,0.0012414930388331413,-0.0022512078285217285,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,29.060557112321153,0.9911541938781738,0.0012414930388331413,0.03523482754826546,0.8849596977233887,2.379378318786621,1.9814118146896362,0.8689029812812805,0.0,0.014322977513074875,0.19561654329299927,0.6514991521835327,0.4675699770450592,0.14101216197013855,0.4792470633983612,0.3183410167694092,0.33245939016342163,0.4908965528011322,0.4896879196166992,0.4440677762031555,1.3062443733215332,0.9906353950500488,0.0,0.0,0.0,0.0,0.0,4.789687227457762e-05,4.259420165908523e-05,1.7711530745145865e-05,0.00016199298261199147,0.0,0.0001751108252665358,134,0,0.0,0,0,,0.14228076674044132,7.785976530984044,5.832516670227051,0.001464545726776123,True,0.001464545726776123
